,from_id,to_id,duration,length
0,93,166,438.6,3754.4
1,93,0,449.3,4767.7
2,93,1,830.4,13795.7
3,93,2,117.6,1223.4
4,93,3,519.2,5206.9
5,93,4,1051.8,9430.3
6,93,5,304.9,2352.7
7,93,6,195.9,1667.1
8,93,7,363.1,2999.5
9,93,8,461.9,5413.1
10,93,9,1305.5,16069.3
11,93,10,1842.4,32954.6
12,93,11,388.1,3874.7
13,93,12,177.7,1551.9
14,93,13,325.1,2583.6
15,93,14,490.0,3600.4
16,93,15,1879.0,25511.7
17,93,16,362.2,2831.0
18,93,17,462.9,4473.3
19,93,18,269.0,2268.2
20,93,19,219.2,1904.9
21,93,20,1649.3,31168.2
22,93,21,214.6,1948.3
23,93,22,234.1,1945.1
24,93,23,1616.2,20367.1
25,93,24,1352.9,21971.0
26,93,25,1117.8,10483.5
27,93,26,210.5,1555.8
28,93,27,390.6,3096.0
29,93,28,1459.0,27294.1
30,93,29,223.4,1742.4
31,93,30,165.6,1534.2
32,93,31,581.1,7851.0
33,93,32,191.2,1502.7
34,93,33,150.0,1268.2
35,93,34,1745.8,21138.3
36,93,35,232.0,1925.9
37,93,36,194.4,1586.7
38,93,37,381.2,3937.2
39,93,38,590.7,7991.8
40,93,39,375.9,3924.5
41,93,40,371.8,3666.3
42,93,41,861.0,14464.2
43,93,42,329.6,3426.8
44,93,43,239.9,2077.6
45,93,44,219.0,1884.4
46,93,45,454.7,4098.6
47,93,46,571.1,4644.4
48,93,47,490.0,3600.4
49,93,48,1510.6,25633.1
50,93,49,1806.1,34561.7
51,93,50,209.1,1785.0
52,93,51,1612.0,20452.4
53,93,52,294.1,2316.1
54,93,53,490.0,3600.4
55,93,54,163.3,1100.8
56,93,55,446.2,3845.1
57,93,56,766.7,8731.4
58,93,57,1233.9,22325.6
59,93,58,110.8,935.6
60,93,59,208.0,1565.1
61,93,60,1688.2,29917.1
62,93,61,653.7,10384.6
63,93,62,104.9,592.1
64,93,63,227.6,1890.2
65,93,64,158.2,1467.5
66,93,65,459.3,4022.7
67,93,66,104.9,592.1
68,93,67,1174.2,16141.1
69,93,68,447.9,3659.9
70,93,69,802.3,8474.4
71,93,70,665.2,7346.7
72,93,71,609.6,4762.8
73,93,72,540.2,5231.3
74,93,73,272.0,2161.6
75,93,74,1273.3,19446.1
76,93,75,225.8,1789.4
77,93,76,359.4,2757.6
78,93,77,466.5,6035.0
79,93,78,201.6,1718.4
80,93,79,1030.0,16093.0
81,93,80,279.9,2439.1
82,93,81,304.2,2359.4
83,93,82,287.8,2685.5
84,93,83,284.6,2091.9
85,93,84,790.2,11970.3
86,93,85,262.0,2082.5
87,93,86,410.8,3333.3
88,93,87,646.0,8949.3
89,93,88,337.5,2792.6
90,93,89,241.3,2101.2
91,93,90,463.8,4861.8
92,93,91,425.6,3529.6
93,93,92,558.5,5581.0
94,93,94,420.1,4093.7
95,93,95,159.7,1481.2
96,93,96,425.0,3730.1
97,93,97,648.6,9394.3
98,93,98,253.9,2534.0
99,93,99,893.8,11813.3
100,93,100,2127.1,36770.2
101,93,101,1842.4,34045.2
102,93,102,212.5,1815.4
103,93,103,225.8,1963.2
104,93,104,500.7,4428.5
105,93,105,612.3,4771.5
106,93,106,289.7,2235.2
107,93,107,306.3,2472.8
108,93,108,1606.7,16367.6
109,93,109,1379.2,21116.7
110,93,110,1373.7,17699.2
111,93,111,833.6,8298.6
112,93,112,115.9,926.4
113,93,113,738.3,7078.3
114,93,114,139.8,1054.6
115,93,115,114.0,1024.9
116,93,116,94.8,785.4
117,93,117,146.5,1361.6
118,93,118,39.5,390.8
119,93,119,592.1,8137.1
120,93,120,769.3,9619.1
121,93,121,696.5,6758.7
122,93,122,312.2,2600.2
123,93,123,197.0,1721.6
124,93,124,535.4,4748.8
125,93,125,594.3,5517.9
126,93,126,180.7,1139.5
127,93,127,267.0,2250.4
128,93,128,553.7,5352.9
129,93,129,792.8,11521.6
130,93,130,359.6,3683.7
131,93,131,219.0,1884.4
132,93,132,257.8,2212.8
133,93,133,643.3,8938.1
134,93,134,1038.2,16606.3
135,93,135,1440.5,25259.0
136,93,136,227.6,1890.2
137,93,137,1432.7,25111.2
138,93,138,216.8,1768.5
139,93,139,210.5,1555.8
140,93,140,264.0,2677.7
141,93,141,1860.6,28745.7
142,93,142,336.8,2700.7
143,93,143,261.3,2055.8
144,93,144,149.6,1396.2
145,93,145,457.0,3761.0
146,93,146,164.3,1360.2
147,93,147,138.1,1313.0
148,93,148,256.0,2211.5
149,93,149,1906.1,34923.0
150,93,150,156.5,1236.3
151,93,151,133.0,1204.7
152,93,152,498.3,4916.3
153,93,153,168.2,1304.5
154,93,154,539.5,4158.8
155,93,155,475.0,4071.2
156,93,156,495.9,3337.7
157,93,157,360.9,3246.9
158,93,158,488.5,5672.6
159,93,159,1753.6,30900.0
160,93,160,1604.5,28654.5
161,93,161,243.2,1952.5
162,93,162,102.6,818.7
163,93,163,1584.8,15904.6
164,93,164,205.6,2040.7
165,93,165,122.0,1077.0
