,from_id,to_id,duration,length
0,150,166,412.9,3445.3
1,150,0,504.6,5640.3
2,150,1,799.8,12252.7
3,150,2,167.5,1622.9
4,150,3,536.2,4723.2
5,150,4,981.2,9270.4
6,150,5,207.9,1532.4
7,150,6,59.8,452.1
8,150,7,325.5,2624.9
9,150,8,507.8,5149.6
10,150,9,1290.1,15324.7
11,150,10,1897.7,33827.1
12,150,11,443.4,4747.2
13,150,12,94.4,741.2
14,150,13,253.3,1956.1
15,150,14,545.3,4472.9
16,150,15,1934.3,26384.2
17,150,16,336.2,2519.0
18,150,17,518.2,5345.8
19,150,18,239.3,1934.8
20,150,19,234.6,1849.3
21,150,20,1618.7,29625.1
22,150,21,167.1,1284.0
23,150,22,255.4,2031.3
24,150,23,1600.8,19622.4
25,150,24,1408.2,22843.5
26,150,25,1156.5,10220.1
27,150,26,317.3,2472.4
28,150,27,441.4,3345.4
29,150,28,1428.4,25751.0
30,150,29,160.7,1230.2
31,150,30,279.7,2429.9
32,150,31,636.4,8723.5
33,150,32,188.6,1331.8
34,150,33,149.7,1215.4
35,150,34,1780.9,19470.8
36,150,35,176.6,1413.7
37,150,36,170.0,1276.0
38,150,37,436.5,4809.7
39,150,38,524.9,5106.9
40,150,39,431.2,4797.0
41,150,40,427.1,4538.8
42,150,41,916.3,15336.7
43,150,42,384.9,4299.3
44,150,43,215.4,1679.2
45,150,44,171.5,1220.0
46,150,45,419.5,3755.5
47,150,46,535.9,4301.3
48,150,47,545.3,4472.9
49,150,48,1480.0,24090.0
50,150,49,1775.5,33018.6
51,150,50,241.7,2001.8
52,150,51,1596.6,19707.7
53,150,52,258.9,1973.0
54,150,53,545.3,4472.9
55,150,54,301.7,2331.3
56,150,55,411.0,3502.0
57,150,56,822.0,9604.0
58,150,57,1203.3,20782.5
59,150,58,128.9,1017.1
60,150,59,348.3,2763.3
61,150,60,1743.5,30789.6
62,150,61,709.0,11257.1
63,150,62,271.6,1908.3
64,150,63,199.2,1556.8
65,150,64,272.3,2363.2
66,150,65,424.1,3679.6
67,150,66,271.6,1908.3
68,150,67,1229.5,17013.7
69,150,68,408.4,3406.7
70,150,69,802.1,7763.7
71,150,70,665.0,6636.1
72,150,71,574.4,4419.7
73,150,72,576.9,4776.5
74,150,73,215.1,1539.6
75,150,74,1328.6,20318.7
76,150,75,187.4,1376.5
77,150,76,286.0,2128.8
78,150,77,521.8,6907.6
79,150,78,234.2,1935.3
80,150,79,1085.3,16965.5
81,150,80,250.2,2105.7
82,150,81,278.2,2047.4
83,150,82,195.9,1591.9
84,150,83,233.7,1586.0
85,150,84,759.6,10427.2
86,150,85,232.3,1749.1
87,150,86,371.3,3080.1
88,150,87,580.2,6064.3
89,150,88,388.3,3042.0
90,150,89,256.7,2045.5
91,150,90,519.1,5734.3
92,150,91,399.9,3220.5
93,150,92,602.7,5126.3
94,150,93,166.7,1316.2
95,150,94,475.4,4966.3
96,150,95,273.8,2376.9
97,150,96,333.1,2636.5
98,150,97,618.0,7851.2
99,150,98,312.8,2513.2
100,150,99,878.4,11068.6
101,150,100,2096.5,35227.1
102,150,101,1811.8,32502.1
103,150,102,222.1,1759.7
104,150,103,241.2,1907.6
105,150,104,465.5,4085.4
106,150,105,577.1,4428.4
107,150,106,217.9,1607.7
108,150,107,237.6,1852.1
109,150,108,1571.5,16024.5
110,150,109,1348.6,19573.6
111,150,110,1358.3,16954.5
112,150,111,829.6,7699.6
113,150,112,144.4,1071.4
114,150,113,719.2,6363.8
115,150,114,68.0,427.1
116,150,115,145.8,965.4
117,150,116,75.1,530.8
118,150,117,253.3,2278.1
119,150,118,161.5,1248.4
120,150,119,647.4,9009.7
121,150,120,824.6,10491.6
122,150,121,670.1,6044.2
123,150,122,282.1,2223.4
124,150,123,206.6,1665.9
125,150,124,500.2,4405.7
126,150,125,527.2,4476.1
127,150,126,319.1,2370.1
128,150,127,276.6,2194.7
129,150,128,590.4,4898.1
130,150,129,848.1,12394.1
131,150,130,396.3,3229.0
132,150,131,171.5,1220.0
133,150,132,270.9,2171.4
134,150,133,577.5,6053.1
135,150,134,1007.6,15063.3
136,150,135,1409.9,23715.9
137,150,136,199.2,1556.8
138,150,137,1488.0,25983.7
139,150,138,190.8,1456.5
140,150,139,317.3,2472.4
141,150,140,319.3,3550.2
142,150,141,1915.9,29618.3
143,150,142,305.0,2403.0
144,150,143,210.4,1549.9
145,150,144,256.4,2312.8
146,150,145,417.5,3507.8
147,150,146,114.3,825.0
148,150,147,252.2,2208.7
149,150,148,245.0,1906.3
150,150,149,1875.5,33379.9
151,150,151,95.5,714.0
152,150,152,519.8,4493.3
153,150,153,200.8,1521.4
154,150,154,504.3,3815.7
155,150,155,439.8,3728.1
156,150,156,546.7,3587.1
157,150,157,269.0,2153.3
158,150,158,534.4,5409.2
159,150,159,1808.9,31772.5
160,150,160,1659.8,29527.0
161,150,161,217.2,1640.6
162,150,162,247.7,2107.8
163,150,163,1563.0,14407.7
164,150,164,177.4,1369.6
165,150,165,46.5,268.5
