,from_id,to_id,duration,length
0,117,166,338.0,3149.9
1,117,0,319.3,3381.5
2,117,1,890.4,15080.7
3,117,2,226.4,2514.9
4,117,3,409.6,3757.9
5,117,4,1108.4,10442.7
6,117,5,413.7,3644.1
7,117,6,304.7,2958.5
8,117,7,257.4,2566.9
9,117,8,585.8,6858.6
10,117,9,1429.4,17514.9
11,117,10,1816.1,31895.6
12,117,11,258.1,2488.4
13,117,12,286.5,2843.4
14,117,13,433.9,3875.0
15,117,14,360.0,2214.1
16,117,15,1852.7,24452.7
17,117,16,424.5,3603.7
18,117,17,332.9,3087.0
19,117,18,261.1,2034.7
20,117,19,201.0,1601.9
21,117,20,1709.3,32453.2
22,117,21,340.2,3393.9
23,117,22,154.4,1233.4
24,117,23,1740.1,21812.7
25,117,24,1326.6,20912.0
26,117,25,1241.7,11929.1
27,117,26,147.2,801.0
28,117,27,514.5,4541.6
29,117,28,1519.0,28579.0
30,117,29,310.8,2647.7
31,117,30,46.8,401.1
32,117,31,554.8,6792.0
33,117,32,316.8,2948.3
34,117,33,203.2,1640.2
35,117,34,1694.7,18409.3
36,117,35,306.8,2662.8
37,117,36,283.0,2324.6
38,117,37,251.2,2550.9
39,117,38,650.7,9276.8
40,117,39,245.9,2538.2
41,117,40,241.8,2280.0
42,117,41,834.7,13405.2
43,117,42,199.6,2040.5
44,117,43,221.7,1774.6
45,117,44,344.6,3330.0
46,117,45,445.2,3892.8
47,117,46,499.5,4071.9
48,117,47,360.0,2214.1
49,117,48,1570.6,26918.1
50,117,49,1866.1,35846.6
51,117,50,146.2,1233.7
52,117,51,1735.9,21898.0
53,117,52,330.5,2615.8
54,117,53,360.0,2214.1
55,117,54,165.5,1031.2
56,117,55,444.3,3639.4
57,117,56,740.4,7672.4
58,117,57,1293.9,23610.6
59,117,58,199.4,1673.6
60,117,59,95.0,485.2
61,117,60,1661.9,28858.1
62,117,61,627.4,9325.6
63,117,62,218.7,1443.1
64,117,63,264.0,2189.9
65,117,64,54.2,467.8
66,117,65,495.7,4322.4
67,117,66,218.7,1443.1
68,117,67,1147.9,15082.1
69,117,68,505.1,4432.5
70,117,69,926.2,9919.9
71,117,70,789.1,8792.3
72,117,71,538.0,4190.3
73,117,72,424.5,3963.3
74,117,73,346.8,2898.5
75,117,74,1247.0,18387.1
76,117,75,314.4,2527.4
77,117,76,447.0,3656.0
78,117,77,382.5,3807.9
79,117,78,143.7,1041.0
80,117,79,1003.7,15034.0
81,117,80,233.8,2171.6
82,117,81,356.7,2911.6
83,117,82,413.4,4131.1
84,117,83,307.8,2391.6
85,117,84,850.2,13255.2
86,117,85,261.4,1931.1
87,117,86,468.0,4105.9
88,117,87,706.0,10234.2
89,117,88,461.4,4238.2
90,117,89,190.9,1509.0
91,117,90,333.8,3475.5
92,117,91,407.4,3226.5
93,117,92,448.9,4132.0
94,117,93,180.1,1575.8
95,117,94,290.1,2707.5
96,117,95,52.7,454.1
97,117,96,550.6,5175.7
98,117,97,708.6,10679.3
99,117,98,124.8,884.1
100,117,99,1017.7,13258.9
101,117,100,2187.1,38055.2
102,117,101,1902.4,35330.1
103,117,102,161.8,1142.5
104,117,103,206.4,1646.9
105,117,104,477.1,4395.7
106,117,105,540.7,4199.0
107,117,106,368.9,3020.0
108,117,107,390.4,3249.9
109,117,108,1504.5,15613.2
110,117,109,1439.2,22401.7
111,117,110,1497.6,19144.7
112,117,111,724.0,6849.6
113,117,112,204.5,1664.4
114,117,113,628.7,5629.3
115,117,114,248.6,2346.1
116,117,115,202.6,1762.9
117,117,116,203.6,2076.8
118,117,118,201.1,2057.2
119,117,119,565.8,7078.1
120,117,120,743.0,8560.1
121,117,121,586.9,5309.7
122,117,122,294.0,2297.2
123,117,123,178.8,1418.5
124,117,124,442.4,4075.4
125,117,125,719.9,6963.5
126,117,126,182.9,1069.9
127,117,127,202.3,1540.3
128,117,128,438.0,4084.9
129,117,129,766.5,10462.6
130,117,130,250.0,2234.7
131,117,131,344.6,3330.0
132,117,132,180.4,1396.5
133,117,133,703.3,10223.0
134,117,134,1098.2,17891.3
135,117,135,1500.5,26544.0
136,117,136,264.0,2189.9
137,117,137,1406.4,24052.2
138,117,138,305.4,2506.5
139,117,139,147.2,801.0
140,117,140,134.0,1291.4
141,117,141,1834.3,27686.7
142,117,142,378.8,3202.6
143,117,143,284.5,2355.5
144,117,144,3.1,34.7
145,117,145,514.2,4533.6
146,117,146,252.9,2098.2
147,117,147,119.9,1009.9
148,117,148,237.8,1908.5
149,117,149,1966.1,36208.0
150,117,150,265.3,2527.8
151,117,151,221.6,1942.7
152,117,152,388.7,3467.2
153,117,153,152.4,1242.3
154,117,154,492.2,4081.0
155,117,155,511.4,4370.9
156,117,156,619.8,4783.3
157,117,157,486.5,4692.5
158,117,158,612.4,7118.2
159,117,159,1727.3,29841.0
160,117,160,1578.2,27595.5
161,117,161,331.8,2690.5
162,117,162,112.3,836.1
163,117,163,1475.2,14455.6
164,117,164,329.5,3486.2
165,117,165,230.8,2368.5
