,from_id,to_id,duration,length
0,62,166,477.6,3613.9
1,62,0,488.3,4627.3
2,62,1,927.0,14637.7
3,62,2,222.6,1815.5
4,62,3,558.2,5066.4
5,62,4,1104.7,9431.7
6,62,5,400.6,2903.9
7,62,6,286.0,2218.4
8,62,7,402.1,2859.0
9,62,8,566.9,6005.2
10,62,9,1410.5,16661.4
11,62,10,1881.4,32814.1
12,62,11,427.1,3734.2
13,62,12,267.8,2103.2
14,62,13,420.8,3134.9
15,62,14,529.0,3459.9
16,62,15,1918.0,25371.2
17,62,16,415.1,2832.3
18,62,17,501.9,4332.8
19,62,18,308.0,2127.7
20,62,19,258.2,1764.4
21,62,20,1745.9,32010.2
22,62,21,319.6,2540.4
23,62,22,273.1,1804.6
24,62,23,1721.2,20959.2
25,62,24,1391.9,21830.5
26,62,25,1222.8,11075.7
27,62,26,249.5,1415.3
28,62,27,495.6,3688.1
29,62,28,1555.6,28136.1
30,62,29,276.3,1743.8
31,62,30,204.6,1393.7
32,62,31,620.1,7710.5
33,62,32,296.2,2094.8
34,62,33,189.0,1127.7
35,62,34,1784.8,20997.9
36,62,35,284.9,1927.3
37,62,36,247.3,1588.0
38,62,37,420.2,3796.7
39,62,38,687.3,8833.8
40,62,39,414.9,3784.0
41,62,40,410.8,3525.8
42,62,41,900.0,14323.7
43,62,42,368.6,3286.3
44,62,43,278.9,1937.2
45,62,44,324.0,2476.5
46,62,45,493.7,3958.1
47,62,46,610.1,4504.0
48,62,47,529.0,3459.9
49,62,48,1607.2,26475.1
50,62,49,1902.7,35403.7
51,62,50,248.1,1644.5
52,62,51,1717.0,21044.5
53,62,52,333.1,2175.6
54,62,53,529.0,3459.9
55,62,54,202.3,960.3
56,62,55,485.2,3704.7
57,62,56,805.7,8591.0
58,62,57,1330.5,23167.6
59,62,58,163.7,936.9
60,62,59,247.0,1424.6
61,62,60,1727.2,29776.6
62,62,61,692.7,10244.1
63,62,63,266.6,1749.8
64,62,64,197.2,1327.0
65,62,65,498.3,3882.2
66,62,66,0.0,0.0
67,62,67,1213.2,16000.7
68,62,68,500.8,3661.3
69,62,69,907.3,9066.5
70,62,70,770.2,7938.8
71,62,71,648.6,4622.3
72,62,72,579.2,5090.8
73,62,73,324.9,2163.0
74,62,74,1312.3,19305.7
75,62,75,278.7,1790.7
76,62,76,414.1,2879.1
77,62,77,505.5,5894.5
78,62,78,240.6,1578.0
79,62,79,1069.0,15952.5
80,62,80,318.9,2298.7
81,62,81,357.1,2360.7
82,62,82,392.8,3277.6
83,62,83,323.6,1951.4
84,62,84,886.8,12812.3
85,62,85,301.0,1942.0
86,62,86,463.7,3334.6
87,62,87,742.6,9791.3
88,62,88,442.5,3384.7
89,62,89,280.3,1960.7
90,62,90,502.8,4721.3
91,62,91,464.6,3389.1
92,62,92,597.5,5440.6
93,62,93,105.0,592.1
94,62,94,459.1,3953.3
95,62,95,198.7,1340.7
96,62,96,530.0,4322.3
97,62,97,745.2,10236.3
98,62,98,292.9,2393.5
99,62,99,998.8,12405.4
100,62,100,2223.7,37612.2
101,62,101,1939.0,34887.2
102,62,102,251.5,1674.9
103,62,103,264.8,1822.7
104,62,104,539.7,4288.0
105,62,105,651.3,4631.0
106,62,106,346.7,2285.4
107,62,107,359.2,2474.1
108,62,108,1645.7,16227.1
109,62,109,1475.8,21958.7
110,62,110,1478.7,18291.3
111,62,111,872.6,8158.2
112,62,112,168.8,927.7
113,62,113,777.3,6937.8
114,62,114,235.5,1605.9
115,62,115,166.9,1026.2
116,62,116,199.8,1377.5
117,62,117,185.5,1221.1
118,62,118,144.5,982.9
119,62,119,631.1,7996.6
120,62,120,808.3,9478.6
121,62,121,735.5,6618.2
122,62,122,351.2,2459.7
123,62,123,236.0,1581.1
124,62,124,574.4,4608.4
125,62,125,699.3,6110.0
126,62,126,219.7,999.0
127,62,127,306.0,2109.9
128,62,128,592.7,5212.4
129,62,129,831.8,11381.1
130,62,130,398.6,3543.2
131,62,131,324.0,2476.5
132,62,132,296.8,2072.3
133,62,133,739.9,9780.1
134,62,134,1134.8,17448.3
135,62,135,1537.1,26101.0
136,62,136,266.6,1749.8
137,62,137,1471.7,24970.7
138,62,138,269.7,1769.8
139,62,139,249.5,1415.3
140,62,140,303.0,2537.2
141,62,141,1899.6,28605.3
142,62,142,381.4,2762.4
143,62,143,300.3,1915.3
144,62,144,188.6,1255.7
145,62,145,509.9,3762.3
146,62,146,217.2,1361.5
147,62,147,177.1,1172.5
148,62,148,295.0,2071.1
149,62,149,2002.7,35765.0
150,62,150,251.6,1769.4
151,62,151,185.9,1206.0
152,62,152,537.3,4775.8
153,62,153,207.2,1164.0
154,62,154,578.5,4018.4
155,62,155,514.0,3930.8
156,62,156,600.9,3929.8
157,62,157,465.9,3839.0
158,62,158,593.5,6264.7
159,62,159,1792.6,30759.5
160,62,160,1643.5,28514.0
161,62,161,296.1,1953.9
162,62,162,141.6,678.2
163,62,163,1623.8,15764.2
164,62,164,310.6,2632.8
165,62,165,212.1,1628.3
