,from_id,to_id,duration,length
0,30,166,319.8,3035.3
1,30,0,345.3,3514.2
2,30,1,906.8,15230.5
3,30,2,242.8,2664.7
4,30,3,391.4,3643.3
5,30,4,1061.6,10041.6
6,30,5,392.2,3217.3
7,30,6,277.6,2531.7
8,30,7,239.2,2452.3
9,30,8,602.2,7008.5
10,30,9,1445.8,17664.7
11,30,10,1789.6,32514.2
12,30,11,284.1,2621.2
13,30,12,259.4,2416.5
14,30,13,412.4,3448.2
15,30,14,386.0,2346.9
16,30,15,1826.2,25071.3
17,30,16,377.7,3202.5
18,30,17,358.9,3219.7
19,30,18,214.3,1633.6
20,30,19,154.2,1200.7
21,30,20,1725.7,32603.0
22,30,21,324.6,2959.3
23,30,22,129.4,866.5
24,30,23,1756.5,21962.5
25,30,24,1300.1,21530.6
26,30,25,1258.1,12078.9
27,30,26,134.3,771.1
28,30,27,530.9,4691.4
29,30,28,1535.4,28728.9
30,30,29,264.0,2246.6
31,30,31,528.3,7410.6
32,30,32,333.2,3098.1
33,30,33,156.8,1193.9
34,30,34,1676.5,18294.8
35,30,35,260.0,2261.7
36,30,36,241.6,1901.3
37,30,37,277.2,2683.6
38,30,38,667.1,9426.6
39,30,39,271.9,2670.9
40,30,40,253.8,2038.3
41,30,41,808.2,14023.7
42,30,42,225.6,2173.2
43,30,43,174.9,1373.5
44,30,44,329.0,2895.4
45,30,45,398.4,3491.7
46,30,46,481.3,3957.4
47,30,47,386.0,2346.9
48,30,48,1587.0,27067.9
49,30,49,1882.5,35996.4
50,30,50,104.4,706.4
51,30,51,1752.3,22047.8
52,30,52,283.7,2214.7
53,30,53,386.0,2346.9
54,30,54,118.7,630.0
55,30,55,397.5,3238.2
56,30,56,713.9,8291.0
57,30,57,1310.3,23760.4
58,30,58,158.0,1250.3
59,30,59,111.4,635.0
60,30,60,1635.4,29476.7
61,30,61,600.9,9944.1
62,30,62,197.3,1393.7
63,30,63,217.2,1788.8
64,30,64,7.4,66.7
65,30,65,448.9,3921.3
66,30,66,197.3,1393.7
67,30,67,1121.4,15700.7
68,30,68,458.3,4031.4
69,30,69,942.6,10069.8
70,30,70,805.5,8942.1
71,30,71,519.8,4075.7
72,30,72,412.4,3667.7
73,30,73,300.0,2497.4
74,30,74,1220.5,19005.7
75,30,75,270.8,2224.5
76,30,76,400.2,3254.9
77,30,77,408.5,3940.7
78,30,78,96.9,639.9
79,30,79,977.2,15652.6
80,30,80,203.0,1568.6
81,30,81,309.9,2510.5
82,30,82,402.8,3667.1
83,30,83,261.0,1990.5
84,30,84,866.6,13405.1
85,30,85,214.6,1530.0
86,30,86,421.2,3704.8
87,30,87,722.4,10384.0
88,30,88,477.8,4388.0
89,30,89,158.1,1145.1
90,30,90,359.8,3608.3
91,30,91,360.6,2825.4
92,30,92,430.7,4017.4
93,30,93,164.9,1534.2
94,30,94,316.1,2840.2
95,30,95,5.9,52.9
96,30,96,540.0,4711.8
97,30,97,725.0,10829.1
98,30,98,106.6,769.6
99,30,99,1034.1,13408.7
100,30,100,2203.5,38205.0
101,30,101,1918.8,35479.9
102,30,102,115.0,741.4
103,30,103,160.8,1259.0
104,30,104,458.9,4281.1
105,30,105,522.5,4084.4
106,30,106,322.1,2618.9
107,30,107,343.6,2848.7
108,30,108,1486.3,15498.6
109,30,109,1455.6,22551.5
110,30,110,1514.0,19294.6
111,30,111,705.8,6735.1
112,30,112,171.8,1383.9
113,30,113,610.5,5514.7
114,30,114,227.1,1919.2
115,30,115,158.5,1339.5
116,30,116,197.9,1781.8
117,30,117,76.6,576.9
118,30,118,204.4,1925.0
119,30,119,539.3,7696.7
120,30,120,716.5,9178.7
121,30,121,568.7,5195.1
122,30,122,247.2,1896.1
123,30,123,132.0,1017.4
124,30,124,424.2,3960.8
125,30,125,704.3,6528.9
126,30,126,136.1,668.8
127,30,127,169.5,1176.4
128,30,128,425.9,3789.3
129,30,129,740.0,11081.2
130,30,130,231.8,2120.1
131,30,131,329.0,2895.4
132,30,132,162.2,1281.9
133,30,133,719.7,10372.8
134,30,134,1114.6,18041.1
135,30,135,1516.9,26693.8
136,30,136,217.2,1788.8
137,30,137,1379.9,24670.7
138,30,138,264.0,2083.2
139,30,139,134.3,771.1
140,30,140,160.0,1424.2
141,30,141,1807.8,28305.3
142,30,142,332.0,2801.4
143,30,143,237.7,1954.4
144,30,144,79.7,611.5
145,30,145,467.4,4132.5
146,30,146,208.8,1674.8
147,30,147,73.1,608.8
148,30,148,191.0,1507.4
149,30,149,1982.5,36357.8
150,30,150,243.2,2082.7
151,30,151,177.5,1519.3
152,30,152,370.5,3352.7
153,30,153,105.6,841.1
154,30,154,490.8,3551.9
155,30,155,464.6,3969.8
156,30,156,636.2,4933.1
157,30,157,475.9,4228.5
158,30,158,628.8,7268.0
159,30,159,1700.8,30459.6
160,30,160,1551.7,28214.0
161,30,161,290.4,2267.2
162,30,162,90.9,786.7
163,30,163,1457.0,14341.0
164,30,164,334.9,3044.9
165,30,165,203.7,1941.6
