,from_id,to_id,duration,length
0,48,166,1451.0,13412.9
1,48,0,1736.4,19238.2
2,48,1,856.9,12765.9
3,48,2,1488.9,25551.4
4,48,3,1327.5,14386.6
5,48,4,600.1,5618.0
6,48,5,1426.3,13472.1
7,48,6,1482.4,23573.2
8,48,7,1480.1,14040.6
9,48,8,1627.1,26092.4
10,48,9,1632.3,22852.8
11,48,10,1572.2,25974.7
12,48,11,1706.8,18914.2
13,48,12,1424.3,23308.2
14,48,13,1337.9,12850.4
15,48,14,1866.7,28401.5
16,48,15,1165.9,10583.1
17,48,16,1335.1,12383.9
18,48,17,1831.4,19881.9
19,48,18,1511.6,14222.0
20,48,19,1550.1,14622.2
21,48,20,861.7,8124.1
22,48,21,1433.4,23278.4
23,48,22,1607.2,15092.1
24,48,23,1391.4,21373.7
25,48,24,1547.7,24703.9
26,48,25,2283.0,31162.8
27,48,26,1654.8,26380.6
28,48,27,1709.0,25629.8
29,48,28,1101.9,18384.6
30,48,29,1516.2,13922.3
31,48,30,1617.2,26338.1
32,48,31,1572.6,20126.9
33,48,32,1492.5,23637.6
34,48,33,1520.3,14254.4
35,48,34,826.0,8412.1
36,48,35,1447.8,13326.7
37,48,36,1457.6,13461.9
38,48,37,1725.7,19026.9
39,48,38,1280.1,13043.7
40,48,39,1721.3,19010.4
41,48,40,1538.1,16093.8
42,48,41,1661.0,29602.2
43,48,42,1678.4,17329.0
44,48,43,1503.6,14138.4
45,48,44,1437.8,23214.5
46,48,45,1290.3,12169.6
47,48,46,1422.0,12813.3
48,48,47,1866.7,28401.5
49,48,49,1449.0,25652.2
50,48,50,1600.3,15092.5
51,48,51,1633.9,24435.5
52,48,52,1410.6,13317.5
53,48,53,1866.7,28401.5
54,48,54,1639.2,26239.5
55,48,55,1388.6,12904.0
56,48,56,1616.9,19548.9
57,48,57,523.6,5711.8
58,48,58,1531.6,24435.1
59,48,59,1685.8,26671.5
60,48,60,1374.6,21191.5
61,48,61,1748.0,22610.0
62,48,62,1621.0,25865.8
63,48,63,1442.7,13632.3
64,48,64,1609.8,26271.4
65,48,65,1306.3,12217.9
66,48,66,1621.0,25865.8
67,48,67,1291.7,19400.9
68,48,68,1204.0,11388.4
69,48,69,1743.7,21257.7
70,48,70,1744.3,23215.6
71,48,71,1460.5,12931.6
72,48,72,1440.8,16847.4
73,48,73,1471.8,13770.6
74,48,74,1768.2,30088.7
75,48,75,1461.8,13413.1
76,48,76,1366.6,12648.6
77,48,77,1629.4,18588.6
78,48,78,1592.8,15025.9
79,48,79,1442.3,21270.6
80,48,80,1522.5,14393.0
81,48,81,1395.6,13146.0
82,48,82,1489.4,22901.4
83,48,83,1527.6,14114.9
84,48,84,1041.0,14308.7
85,48,85,1504.6,14036.3
86,48,86,1241.1,11715.0
87,48,87,1258.9,12906.6
88,48,88,1655.9,25326.4
89,48,89,1572.2,14818.5
90,48,90,1695.6,18937.1
91,48,91,1418.9,12866.0
92,48,92,1268.1,13918.9
93,48,93,1538.8,25221.2
94,48,94,1738.8,19133.2
95,48,95,1611.3,26285.2
96,48,96,1477.4,22141.2
97,48,97,1385.5,21928.2
98,48,98,1630.6,27335.1
99,48,99,1567.6,22847.3
100,48,100,1770.0,27860.8
101,48,101,1485.3,25135.7
102,48,102,1578.7,14822.7
103,48,103,1556.7,14680.5
104,48,104,1306.1,12273.5
105,48,105,1463.2,12940.4
106,48,106,1494.5,13935.4
107,48,107,1394.4,12927.4
108,48,108,384.9,2603.7
109,48,109,1093.0,16797.8
110,48,110,1399.9,21916.9
111,48,111,1081.6,13860.5
112,48,112,1543.6,25595.5
113,48,113,1193.4,14211.2
114,48,114,1497.7,24066.1
115,48,115,1541.7,25694.0
116,48,116,1477.8,23948.8
117,48,117,1590.8,26186.4
118,48,118,1521.5,24332.6
119,48,119,1583.6,20413.0
120,48,120,1402.2,18051.6
121,48,121,1179.9,12853.5
122,48,122,1450.8,13646.6
123,48,123,1586.0,14801.0
124,48,124,1340.8,12593.8
125,48,125,1473.6,22118.7
126,48,126,1656.6,26278.3
127,48,127,1612.7,15105.8
128,48,128,1497.3,17052.4
129,48,129,1430.4,18788.0
130,48,130,1523.0,15915.5
131,48,131,1437.8,23214.5
132,48,132,1588.7,14930.1
133,48,133,1256.2,12895.4
134,48,134,856.8,9947.4
135,48,135,100.1,599.6
136,48,136,1442.7,13632.3
137,48,137,1106.5,18394.1
138,48,138,1435.2,13280.0
139,48,139,1654.8,26380.6
140,48,140,1640.7,27478.8
141,48,141,1589.0,23250.4
142,48,142,1355.6,12624.1
143,48,143,1504.3,14078.7
144,48,144,1593.9,26221.0
145,48,145,1194.9,11287.3
146,48,146,1517.0,24243.0
147,48,147,1589.7,26116.9
148,48,148,1524.0,14367.0
149,48,149,1549.0,26013.6
150,48,150,1496.6,24029.8
151,48,151,1498.2,24132.0
152,48,152,1387.1,14891.6
153,48,153,1587.1,14698.3
154,48,154,1417.8,12939.4
155,48,155,1284.9,11903.8
156,48,156,1814.3,25871.5
157,48,157,1413.3,21658.0
158,48,158,1653.7,26351.9
159,48,159,1432.3,20984.8
160,48,160,1309.9,19769.0
161,48,161,1430.6,13193.7
162,48,162,1585.2,26016.1
163,48,163,786.3,7570.0
164,48,164,1409.1,23036.3
165,48,165,1443.6,23647.8
