,from_id,to_id,duration,length
0,10,166,1980.6,34310.3
1,10,0,1689.7,29680.4
2,10,1,1924.2,35179.3
3,10,2,1889.7,34409.6
4,10,3,1974.2,27993.8
5,10,4,1661.3,26282.1
6,10,5,2077.0,35538.8
7,10,6,1968.0,34853.3
8,10,7,1900.0,33727.3
9,10,8,2249.1,38753.4
10,10,9,2699.5,45264.0
11,10,11,1755.7,30437.7
12,10,12,1949.8,34738.1
13,10,13,2097.2,35769.8
14,10,14,2040.8,32186.8
15,10,15,1044.6,14035.3
16,10,16,2101.2,35549.3
17,10,17,1750.5,30057.6
18,10,18,1922.9,33582.0
19,10,19,1867.7,33087.9
20,10,20,1382.9,22914.6
21,10,21,2003.5,35288.7
22,10,22,1809.1,32616.1
23,10,23,2458.6,43787.1
24,10,24,1143.3,16129.5
25,10,25,2905.0,43823.9
26,10,26,1813.0,32701.7
27,10,27,2177.8,36436.3
28,10,28,2169.1,40798.1
29,10,29,1988.6,34384.3
30,10,30,1804.4,32441.3
31,10,31,1546.9,26245.7
32,10,32,1980.1,34843.0
33,10,33,1879.8,33544.1
34,10,34,1407.6,15633.1
35,10,35,1997.2,34567.8
36,10,36,1959.6,34228.5
37,10,37,1746.5,30354.2
38,10,38,2297.5,31993.8
39,10,39,1741.2,30341.5
40,10,40,1903.3,31684.4
41,10,41,1256.6,21027.8
42,10,42,1785.4,30882.3
43,10,43,1940.8,33728.2
44,10,44,2007.9,35224.7
45,10,45,2035.5,28947.1
46,10,46,2109.7,28817.1
47,10,47,2040.8,32186.8
48,10,48,1650.4,26843.8
49,10,49,2516.2,48065.6
50,10,50,1800.9,32616.4
51,10,51,2701.1,46846.7
52,10,52,2023.9,34592.0
53,10,53,2040.8,32186.8
54,10,54,1797.4,32560.6
55,10,55,2113.7,35439.9
56,10,56,1798.2,28017.7
57,10,57,1856.2,32160.8
58,10,58,1876.0,33577.5
59,10,59,1850.5,33024.9
60,10,60,420.9,3298.6
61,10,61,1423.3,24244.1
62,10,62,1895.3,33347.0
63,10,63,1957.4,34166.1
64,10,64,1811.8,32508.0
65,10,65,2129.7,29523.0
66,10,66,1895.3,33347.0
67,10,67,1292.8,15007.5
68,10,68,2073.3,29401.9
69,10,69,2589.5,41814.7
70,10,70,2452.4,40687.0
71,10,71,2148.2,28935.4
72,10,72,1853.6,30882.7
73,10,73,2037.2,34803.5
74,10,74,1363.8,21514.3
75,10,75,1991.0,34431.3
76,10,76,2121.8,35601.9
77,10,77,1658.1,29034.4
78,10,78,1808.4,32682.9
79,10,79,1191.0,17824.8
80,10,80,1876.4,33332.0
81,10,81,2033.4,34857.2
82,10,82,2076.7,36025.8
83,10,83,2012.1,34363.5
84,10,84,2108.3,36722.1
85,10,85,1965.7,33903.0
86,10,86,2110.4,29728.6
87,10,87,2276.3,31856.7
88,10,88,2124.7,36132.9
89,10,89,1845.6,32891.6
90,10,90,1704.2,29774.4
91,10,91,2076.8,35027.1
92,10,92,1914.8,27526.1
93,10,93,1856.7,33479.6
94,10,94,1804.8,29968.7
95,10,95,1810.3,32494.2
96,10,96,2213.9,37070.5
97,10,97,2371.9,42574.0
98,10,98,1786.9,32245.4
99,10,99,2634.8,45258.5
100,10,100,2837.2,50274.2
101,10,101,2552.5,47549.1
102,10,102,1866.0,32969.2
103,10,103,1861.1,33029.6
104,10,104,2033.3,28593.9
105,10,105,2150.9,28944.1
106,10,106,2059.0,34926.0
107,10,107,2066.9,35197.0
108,10,108,1614.0,17544.1
109,10,109,2160.2,39211.2
110,10,110,2467.1,44328.1
111,10,111,1706.1,25030.6
112,10,112,1881.1,33568.3
113,10,113,1852.1,26672.3
114,10,114,1911.9,34240.8
115,10,115,1879.2,33666.7
116,10,116,1866.9,33971.6
117,10,117,1853.3,33215.2
118,10,118,1864.4,33951.9
119,10,119,1471.2,25575.2
120,10,120,1692.3,23746.0
121,10,121,1826.6,26460.7
122,10,122,1969.6,34253.8
123,10,123,1902.5,33372.1
124,10,124,1998.6,28273.6
125,10,125,2383.2,38858.2
126,10,126,1814.8,32599.4
127,10,127,1857.0,32922.9
128,10,128,1773.9,30257.7
129,10,129,1649.3,22376.9
130,10,130,1892.6,33395.1
131,10,131,2007.9,35224.7
132,10,132,1842.4,32779.1
133,10,133,2273.6,31845.5
134,10,134,1924.1,32360.8
135,10,135,1580.3,26469.7
136,10,136,1957.4,34166.1
137,10,137,879.0,9338.3
138,10,138,1982.0,34410.4
139,10,139,1813.0,32701.7
140,10,140,1855.5,31703.3
141,10,141,1060.3,10189.2
142,10,142,2055.5,35148.2
143,10,143,1988.8,34327.3
144,10,144,1856.4,33249.9
145,10,145,2064.2,29300.9
146,10,146,1929.5,34002.0
147,10,147,1852.2,33208.3
148,10,148,1927.8,33727.0
149,10,149,2616.2,48427.0
150,10,150,1928.6,34422.5
151,10,151,1898.2,33846.5
152,10,152,2031.3,34627.7
153,10,153,1863.8,33195.9
154,10,154,2134.8,35241.4
155,10,155,2090.0,29154.7
156,10,156,2283.1,36678.0
157,10,157,2149.8,36587.2
158,10,158,2275.7,39012.9
159,10,159,660.3,4909.3
160,10,160,467.2,4227.1
161,10,161,2008.4,34594.4
162,10,162,1788.9,32740.0
163,10,163,1383.0,20545.5
164,10,164,1992.8,35381.0
165,10,165,1894.1,34263.2
