,from_id,to_id,duration,length
0,133,166,632.4,5826.5
1,133,0,973.9,13267.1
2,133,1,661.6,6807.2
3,133,2,636.8,9249.7
4,133,3,598.5,5283.6
5,133,4,726.9,7119.1
6,133,5,495.6,4388.5
7,133,6,570.7,6017.2
8,133,7,644.3,6185.0
9,133,8,701.9,6590.6
10,133,9,1310.7,13258.8
11,133,10,2278.2,32419.5
12,133,11,912.7,12374.1
13,133,12,530.6,5679.5
14,133,13,440.0,3983.3
15,133,14,1014.6,12099.8
16,133,15,1950.9,25957.9
17,133,16,500.6,4538.9
18,133,17,987.5,12972.7
19,133,18,675.8,6366.5
20,133,19,714.3,6766.7
21,133,20,1506.0,25343.5
22,133,21,539.7,5649.7
23,133,22,764.4,7820.6
24,133,23,1565.8,19111.6
25,133,24,1877.5,30470.4
26,133,25,1377.0,11681.6
27,133,26,802.7,10078.9
28,133,27,852.0,8049.5
29,133,28,1315.7,21469.3
30,133,29,659.3,5813.5
31,133,30,765.1,10036.4
32,133,31,1105.7,16350.4
33,133,32,598.8,6008.9
34,133,33,658.7,7004.6
35,133,34,1550.4,17866.9
36,133,35,609.8,5445.8
37,133,36,623.1,5616.9
38,133,37,905.8,12436.6
39,133,38,176.2,1164.9
40,133,39,900.5,12423.9
41,133,40,867.6,8023.0
42,133,41,1385.6,22963.6
43,133,42,854.2,11926.2
44,133,43,667.8,6282.8
45,133,44,544.1,5585.8
46,133,45,519.4,4541.9
47,133,46,643.7,5185.6
48,133,47,1014.6,12099.8
49,133,48,1253.5,12902.9
50,133,49,1662.8,28736.9
51,133,50,750.7,7791.1
52,133,51,1589.9,17240.0
53,133,52,574.8,5461.9
54,133,53,1014.6,12099.8
55,133,54,787.1,9937.9
56,133,55,546.9,5068.7
57,133,56,1291.3,17230.9
58,133,57,1090.6,16500.9
59,133,58,637.9,6806.4
60,133,59,833.7,10369.9
61,133,60,2080.6,27653.4
62,133,61,1178.3,18884.0
63,133,62,751.8,7541.8
64,133,63,606.9,5776.7
65,133,64,757.7,9969.7
66,133,65,530.4,4593.6
67,133,66,751.8,7541.8
68,133,67,1561.0,16308.9
69,133,68,439.0,3903.1
70,133,69,970.7,9103.7
71,133,70,838.8,7677.8
72,133,71,682.2,5304.0
73,133,72,977.9,8890.1
74,133,73,583.4,5150.3
75,133,74,1797.9,27945.6
76,133,75,613.4,5408.6
77,133,76,491.3,4326.8
78,133,77,991.1,14534.4
79,133,78,743.2,7724.6
80,133,79,1507.4,16124.6
81,133,80,686.7,6537.4
82,133,81,559.8,5290.4
83,133,82,410.2,4473.8
84,133,83,691.8,6259.3
85,133,84,590.4,5664.0
86,133,85,668.8,6180.8
87,133,86,491.2,4109.4
88,133,87,2.7,11.2
89,133,88,798.9,7746.1
90,133,89,736.4,6962.9
91,133,90,988.4,13361.2
92,133,91,576.6,5021.1
93,133,92,690.6,6055.2
94,133,93,646.9,6949.7
95,133,94,944.7,12593.2
96,133,95,759.2,9983.5
97,133,96,439.5,3844.1
98,133,97,306.3,3500.7
99,133,98,778.5,11033.4
100,133,99,1025.4,11204.8
101,133,100,1983.8,30945.5
102,133,101,1699.1,28220.4
103,133,102,731.1,7549.0
104,133,103,720.9,6825.0
105,133,104,527.8,4645.8
106,133,105,684.9,5312.7
107,133,106,586.2,5218.4
108,133,107,525.3,4708.2
109,133,108,1336.3,14680.1
110,133,109,1235.9,15292.0
111,133,110,1351.6,14486.8
112,133,111,782.8,7177.2
113,133,112,653.4,6860.7
114,133,113,751.2,6550.9
115,133,114,584.6,6198.7
116,133,115,654.8,6754.7
117,133,116,584.1,6320.1
118,133,117,738.7,9884.7
119,133,118,627.8,6703.9
120,133,119,1116.7,16636.5
121,133,120,1127.0,9623.1
122,133,121,712.7,6330.5
123,133,122,615.0,5791.0
124,133,123,715.6,7455.2
125,133,124,562.5,4966.2
126,133,125,278.9,2206.0
127,133,126,804.5,9976.6
128,133,127,776.9,7250.2
129,133,128,1014.6,9370.5
130,133,129,1273.1,11211.5
131,133,130,820.5,7701.3
132,133,131,544.1,5585.8
133,133,132,752.9,7074.5
134,133,134,848.3,7899.5
135,133,135,1187.3,12691.0
136,133,136,606.9,5776.7
137,133,137,1812.5,24838.9
138,133,138,600.7,5435.1
139,133,139,802.7,10078.9
140,133,140,788.6,11177.1
141,133,141,2295.0,29695.2
142,133,142,521.1,4779.1
143,133,143,668.5,6223.2
144,133,144,741.8,9919.3
145,133,145,448.1,4004.1
146,133,146,623.3,6614.3
147,133,147,737.6,9815.2
148,133,148,688.2,6511.5
149,133,149,1762.8,29098.2
150,133,150,579.5,6178.8
151,133,151,604.5,6503.3
152,133,152,654.0,5700.9
153,133,153,709.8,7310.6
154,133,154,640.2,5382.4
155,133,155,502.1,4288.5
156,133,156,957.3,8291.2
157,133,157,375.4,3360.9
158,133,158,735.1,6850.1
159,133,159,2138.3,27446.7
160,133,160,2015.9,26230.9
161,133,161,596.1,5348.7
162,133,162,733.1,9714.4
163,133,163,1332.5,12803.9
164,133,164,512.3,5407.6
165,133,165,549.9,6019.1
