,from_id,to_id,duration,length
0,79,166,1191.7,15083.0
1,79,0,900.8,10453.1
2,79,1,1733.4,30147.2
3,79,2,1100.8,15182.3
4,79,3,1054.1,12165.6
5,79,4,1351.2,15348.6
6,79,5,1288.1,16311.5
7,79,6,1179.1,15626.0
8,79,7,1111.1,14500.0
9,79,8,1460.2,19526.1
10,79,9,2303.8,30182.4
11,79,10,1162.0,17078.3
12,79,11,966.8,11210.4
13,79,12,1160.9,15510.8
14,79,13,1308.3,16542.5
15,79,14,1251.9,12959.6
16,79,15,1288.6,17295.4
17,79,16,1284.3,14569.2
18,79,17,961.6,10830.3
19,79,18,1134.0,14354.7
20,79,19,1078.8,13860.6
21,79,20,1786.7,28835.3
22,79,21,1214.6,16061.4
23,79,22,1020.2,13388.8
24,79,23,2267.9,38754.9
25,79,24,639.1,6001.8
26,79,25,2116.1,24596.6
27,79,26,1024.1,13474.4
28,79,27,1388.9,17209.0
29,79,28,1978.4,35765.9
30,79,29,1199.7,15157.0
31,79,30,1015.5,13214.0
32,79,31,693.0,6901.8
33,79,32,1191.2,15615.7
34,79,33,1090.9,14316.8
35,79,34,1244.2,16455.9
36,79,35,1208.3,15340.5
37,79,36,1170.7,15001.2
38,79,37,957.6,11126.9
39,79,38,1442.7,16133.4
40,79,39,952.3,11114.2
41,79,40,1114.4,12457.1
42,79,41,506.4,4971.1
43,79,42,996.5,11655.0
44,79,43,1151.9,14500.9
45,79,44,1219.0,15997.4
46,79,45,1115.4,13118.8
47,79,46,1189.6,12988.8
48,79,47,1251.9,12959.6
49,79,48,1459.2,21802.2
50,79,49,2325.5,43033.5
51,79,50,1012.0,13389.1
52,79,51,2510.4,41814.6
53,79,52,1235.0,15364.7
54,79,53,1251.9,12959.6
55,79,54,1008.5,13333.3
56,79,55,1213.7,13853.3
57,79,56,837.7,6651.5
58,79,57,1665.4,27128.7
59,79,58,1087.1,14350.2
60,79,59,1061.6,13797.6
61,79,60,1007.7,14040.2
62,79,61,644.8,6350.4
63,79,62,1106.4,14119.7
64,79,63,1168.5,14938.8
65,79,64,1022.9,13280.7
66,79,65,1209.6,13694.8
67,79,66,1106.4,14119.7
68,79,67,313.1,3413.9
69,79,68,1153.2,13573.7
70,79,69,1800.6,22587.4
71,79,70,1663.5,21459.7
72,79,71,1228.1,13107.2
73,79,72,977.9,9675.3
74,79,73,1248.3,15576.2
75,79,74,888.8,9598.2
76,79,75,1202.1,15204.0
77,79,76,1315.8,14833.9
78,79,77,869.2,9807.1
79,79,78,1019.5,13455.6
80,79,80,1087.5,14104.7
81,79,81,1244.5,15629.9
82,79,82,1287.8,16798.5
83,79,83,1223.2,15136.2
84,79,84,1724.6,25922.7
85,79,85,1176.8,14675.7
86,79,86,1190.3,13900.3
87,79,87,1421.5,15996.3
88,79,88,1335.8,16905.6
89,79,89,1056.7,13664.3
90,79,90,915.3,10547.1
91,79,91,1257.8,14332.4
92,79,92,994.7,11697.9
93,79,93,1067.8,14252.3
94,79,94,1015.9,10741.4
95,79,95,1021.4,13266.9
96,79,96,1425.0,17843.2
97,79,97,1572.8,18469.2
98,79,98,998.0,13018.1
99,79,99,1892.1,25926.3
100,79,100,2646.5,45242.1
101,79,101,2361.8,42517.0
102,79,102,1077.1,13741.9
103,79,103,1072.2,13802.3
104,79,104,1113.2,12765.7
105,79,105,1230.8,13115.9
106,79,106,1270.1,15698.7
107,79,107,1278.0,15969.7
108,79,108,1446.2,21552.5
109,79,109,1969.5,34179.1
110,79,110,2276.4,39296.0
111,79,111,786.0,9202.4
112,79,112,1092.2,14341.0
113,79,113,932.0,10844.1
114,79,114,1123.0,15013.5
115,79,115,1090.3,14439.4
116,79,116,1078.0,14744.3
117,79,117,1064.4,13988.0
118,79,118,1075.5,14724.6
119,79,119,671.3,6637.1
120,79,120,684.7,6428.6
121,79,121,906.5,10632.5
122,79,122,1180.7,15026.5
123,79,123,1113.6,14144.8
124,79,124,1078.5,12445.3
125,79,125,1538.0,16748.3
126,79,126,1025.9,13372.1
127,79,127,1068.1,13695.6
128,79,128,985.0,11030.4
129,79,129,472.5,4587.0
130,79,130,1103.7,14167.8
131,79,131,1219.0,15997.4
132,79,132,1053.5,13551.8
133,79,133,1418.8,15985.1
134,79,134,1733.3,27328.7
135,79,135,1389.1,21428.1
136,79,136,1168.5,14938.8
137,79,137,752.2,9234.3
138,79,138,1193.1,15183.1
139,79,139,1024.1,13474.4
140,79,140,1066.6,12476.0
141,79,141,1180.2,12869.4
142,79,142,1266.6,15920.9
143,79,143,1199.9,15100.0
144,79,144,1067.5,14022.6
145,79,145,1144.1,13472.6
146,79,146,1140.6,14774.7
147,79,147,1063.3,13981.0
148,79,148,1138.9,14499.7
149,79,149,2425.5,43394.8
150,79,150,1139.7,15195.2
151,79,151,1109.3,14619.3
152,79,152,1113.7,12670.6
153,79,153,1074.9,13968.6
154,79,154,1242.9,13888.7
155,79,155,1169.9,13326.5
156,79,156,1494.2,17450.7
157,79,157,1360.9,17359.9
158,79,158,1486.8,19785.6
159,79,159,1073.2,15023.7
160,79,160,924.0,12777.6
161,79,161,1219.5,15367.1
162,79,162,1000.0,13512.7
163,79,163,1191.2,15503.0
164,79,164,1203.9,16153.7
165,79,165,1105.2,15035.9
