,from_id,to_id,duration,length
0,140,166,447.0,3810.0
1,140,0,434.2,4041.6
2,140,1,969.9,15667.7
3,140,2,305.9,3101.9
4,140,3,518.6,4418.0
5,140,4,1205.3,10862.2
6,140,5,493.2,4231.1
7,140,6,384.2,3545.5
8,140,7,366.4,3227.1
9,140,8,665.3,7445.6
10,140,9,1508.9,18101.9
11,140,10,1925.1,32555.7
12,140,11,373.0,3148.6
13,140,12,366.0,3430.4
14,140,13,513.4,4462.0
15,140,14,474.9,2874.3
16,140,15,1961.7,25112.8
17,140,16,520.8,4263.0
18,140,17,447.8,3747.2
19,140,18,370.1,2694.9
20,140,19,310.0,2262.0
21,140,20,1788.8,33040.2
22,140,21,419.7,3980.9
23,140,22,263.4,1893.6
24,140,23,1819.6,22399.7
25,140,24,1435.6,21572.1
26,140,25,1321.2,12516.1
27,140,26,192.3,1241.1
28,140,27,594.0,5128.6
29,140,28,1598.5,29166.0
30,140,29,391.5,3067.4
31,140,30,155.8,1061.3
32,140,31,663.8,7452.1
33,140,32,396.3,3535.3
34,140,33,282.7,2227.2
35,140,34,1803.7,19069.5
36,140,35,400.1,3250.9
37,140,36,362.5,2911.6
38,140,37,366.1,3211.1
39,140,38,730.2,9863.8
40,140,39,360.8,3198.3
41,140,40,356.7,2940.2
42,140,41,943.7,14065.3
43,140,42,314.5,2700.6
44,140,43,330.7,2434.8
45,140,44,424.1,3917.0
46,140,45,554.2,4553.0
47,140,46,608.5,4732.1
48,140,47,474.9,2874.3
49,140,48,1650.1,27505.1
50,140,49,1945.6,36433.6
51,140,50,255.2,1893.9
52,140,51,1815.4,22485.0
53,140,52,426.8,3275.1
54,140,53,474.9,2874.3
55,140,54,262.7,1705.2
56,140,55,553.3,4299.5
57,140,56,849.4,8332.6
58,140,57,1373.4,24197.6
59,140,58,278.9,2260.6
60,140,59,271.1,1737.9
61,140,60,1770.9,29518.2
62,140,61,736.4,9985.7
63,140,62,286.7,1860.4
64,140,63,360.3,2849.2
65,140,64,163.2,1128.0
66,140,65,592.0,4981.7
67,140,66,286.7,1860.4
68,140,67,1256.9,15742.3
69,140,68,601.4,5091.8
70,140,69,1005.7,10506.9
71,140,70,868.6,9379.3
72,140,71,647.0,4850.5
73,140,72,539.4,4623.5
74,140,73,440.1,3486.6
75,140,74,1356.0,19047.3
76,140,75,393.9,3114.4
77,140,76,529.3,4202.7
78,140,77,497.4,4468.1
79,140,78,252.7,1701.2
80,140,79,1112.7,15694.2
81,140,80,342.8,2831.8
82,140,81,453.0,3570.9
83,140,82,492.9,4718.1
84,140,83,416.8,3051.8
85,140,84,929.7,13842.2
86,140,85,370.4,2591.3
87,140,86,564.3,4765.2
88,140,87,785.5,10821.2
89,140,88,540.9,4825.2
90,140,89,299.9,2169.1
91,140,90,448.7,4135.7
92,140,91,516.4,3886.7
93,140,92,557.9,4792.2
94,140,93,254.3,2000.8
95,140,94,405.0,3367.6
96,140,95,161.7,1114.2
97,140,96,630.1,5762.7
98,140,97,788.1,11266.3
99,140,98,233.8,1544.3
100,140,99,1097.2,13845.9
101,140,100,2266.6,38642.2
102,140,101,1981.9,35917.1
103,140,102,270.8,1802.7
104,140,103,315.4,2307.1
105,140,104,586.1,5055.9
106,140,105,649.7,4859.2
107,140,106,461.9,3609.1
108,140,107,474.4,3797.8
109,140,108,1613.5,16273.3
110,140,109,1518.7,22988.7
111,140,110,1577.1,19731.7
112,140,111,833.0,7509.8
113,140,112,284.0,2251.4
114,140,113,737.7,6289.4
115,140,114,328.1,2933.1
116,140,115,282.1,2349.9
117,140,116,283.1,2663.8
118,140,117,176.1,1252.7
119,140,118,280.6,2644.2
120,140,119,674.8,7738.3
121,140,120,852.0,9220.2
122,140,121,695.9,5969.8
123,140,122,403.0,2957.3
124,140,123,287.8,2078.7
125,140,124,551.4,4735.5
126,140,125,799.4,7550.5
127,140,126,280.1,1744.0
128,140,127,311.3,2200.4
129,140,128,552.9,4745.1
130,140,129,875.5,11122.8
131,140,130,359.0,2894.9
132,140,131,424.1,3917.0
133,140,132,289.4,2056.6
134,140,133,782.8,10810.0
135,140,134,1177.7,18478.3
136,140,135,1580.0,27131.0
137,140,136,360.3,2849.2
138,140,137,1515.4,24712.3
139,140,138,384.9,3093.5
140,140,139,192.3,1241.1
141,140,141,1943.3,28346.9
142,140,142,475.1,3861.9
143,140,143,393.5,3015.7
144,140,144,179.2,1287.3
145,140,145,610.5,5192.9
146,140,146,332.4,2685.2
147,140,147,228.9,1670.1
148,140,148,346.8,2568.7
149,140,149,2045.6,36795.0
150,140,150,344.8,3114.8
151,140,151,301.1,2529.7
152,140,152,497.7,4127.4
153,140,153,261.4,1902.4
154,140,154,601.2,4741.1
155,140,155,607.7,5030.2
156,140,156,699.3,5370.3
157,140,157,566.0,5279.5
158,140,158,691.9,7705.2
159,140,159,1836.3,30501.1
160,140,160,1687.2,28255.6
161,140,161,411.3,3277.5
162,140,162,191.8,1423.1
163,140,163,1584.2,15115.8
164,140,164,409.0,4073.2
165,140,165,310.3,2955.5
