,from_id,to_id,duration,length
0,23,166,1920.0,24295.6
1,23,0,1980.0,24913.4
2,23,1,1106.6,12937.9
3,23,2,1642.9,20896.0
4,23,3,1886.1,23752.8
5,23,4,1542.9,23618.8
6,23,5,1722.3,19812.5
7,23,6,1608.9,19487.0
8,23,7,1864.5,21768.4
9,23,8,1233.1,15455.3
10,23,9,730.9,7468.0
11,23,10,2492.3,43939.6
12,23,11,1918.8,24020.4
13,23,12,1550.8,19222.0
14,23,13,1727.6,22452.4
15,23,14,2020.7,23746.0
16,23,15,2165.0,37478.1
17,23,16,1788.2,23008.1
18,23,17,1993.6,24618.9
19,23,18,1776.8,21103.0
20,23,19,1763.8,21181.0
21,23,20,1639.3,27372.1
22,23,21,1559.9,19192.2
23,23,22,1784.6,21363.0
24,23,24,2467.5,42634.9
25,23,25,2075.8,22822.9
26,23,26,1787.8,21718.5
27,23,27,1649.8,20118.3
28,23,28,568.7,6284.9
29,23,29,1699.7,20373.7
30,23,30,1750.2,21676.0
31,23,31,2111.8,27996.6
32,23,32,1616.8,19859.7
33,23,33,1678.9,20547.1
34,23,34,1826.5,30346.6
35,23,35,1715.6,20557.2
36,23,36,1709.0,20419.5
37,23,37,1911.9,24082.8
38,23,38,1577.3,20697.7
39,23,39,1906.6,24070.1
40,23,40,1902.5,23812.0
41,23,41,2391.7,34609.8
42,23,42,1860.3,23572.4
43,23,43,1754.4,20822.7
44,23,44,1564.3,19128.3
45,23,45,1807.0,23011.1
46,23,46,1931.3,23654.8
47,23,47,2020.7,23746.0
48,23,48,1405.9,21628.3
49,23,49,769.4,9058.3
50,23,50,1770.9,21333.6
51,23,51,410.3,3911.8
52,23,52,1797.9,21116.5
53,23,53,2020.7,23746.0
54,23,54,1772.2,21577.4
55,23,55,1834.5,23537.8
56,23,56,2297.4,28877.1
57,23,57,1223.9,18529.5
58,23,58,1658.1,20348.8
59,23,59,1818.8,22009.4
60,23,60,2290.6,39149.6
61,23,61,2184.4,30530.2
62,23,62,1727.8,20988.7
63,23,63,1736.7,20725.1
64,23,64,1742.8,21609.3
65,23,65,1818.0,23062.8
66,23,66,1727.8,20988.7
67,23,67,2211.8,37365.9
68,23,68,1726.6,22372.2
69,23,69,1120.5,12941.8
70,23,70,1183.8,14006.7
71,23,71,1969.8,23773.1
72,23,72,2070.9,25376.9
73,23,73,1752.4,20647.3
74,23,74,2688.0,48019.7
75,23,75,1723.7,20515.2
76,23,76,1778.9,22796.0
77,23,77,1997.2,26180.7
78,23,78,1763.4,21267.0
79,23,79,2362.4,39235.5
80,23,80,1787.7,21274.0
81,23,81,1814.5,21186.1
82,23,82,1570.2,18401.3
83,23,83,1771.2,20754.3
84,23,84,1268.0,13620.7
85,23,85,1769.8,20917.4
86,23,86,1778.8,22578.5
87,23,87,1597.1,17145.8
88,23,88,1725.9,20381.6
89,23,89,1785.9,21377.3
90,23,90,1994.5,25007.5
91,23,91,1864.2,23490.2
92,23,92,1978.2,24524.4
93,23,93,1622.9,20396.6
94,23,94,1950.8,24239.4
95,23,95,1744.3,21623.1
96,23,96,1660.4,19191.2
97,23,97,1635.2,22100.3
98,23,98,1784.6,22679.6
99,23,99,792.9,8881.1
100,23,100,891.5,9125.2
101,23,101,891.5,9271.8
102,23,102,1751.3,21091.4
103,23,103,1770.4,21239.3
104,23,104,1815.4,23115.0
105,23,105,1972.5,23781.9
106,23,106,1755.1,20713.3
107,23,107,1752.0,20132.2
108,23,108,1531.7,23856.6
109,23,109,491.3,5050.6
110,23,110,313.9,3095.9
111,23,111,1998.4,31817.4
112,23,112,1673.6,20403.2
113,23,113,2049.4,25119.2
114,23,114,1624.2,19979.8
115,23,115,1675.0,20297.2
116,23,116,1604.3,19862.6
117,23,117,1723.8,21524.3
118,23,118,1603.8,20150.7
119,23,119,2122.8,28282.8
120,23,120,2300.0,29764.7
121,23,121,2000.3,24799.6
122,23,122,1821.1,21366.9
123,23,123,1735.8,20997.7
124,23,124,1850.1,23435.3
125,23,125,1678.3,18008.5
126,23,126,1789.6,21616.2
127,23,127,1805.8,21526.5
128,23,128,2084.4,25498.6
129,23,129,2323.5,31667.3
130,23,130,1890.3,23829.4
131,23,131,1564.3,19128.3
132,23,132,1800.1,21503.1
133,23,133,1594.4,17134.6
134,23,134,1189.8,13145.4
135,23,135,1335.8,21254.2
136,23,136,1736.7,20725.1
137,23,137,2026.3,36325.1
138,23,138,1727.1,20595.3
139,23,139,1787.8,21718.5
140,23,140,1794.7,22823.3
141,23,141,2509.1,41215.4
142,23,142,1808.7,23248.3
143,23,143,1747.9,20718.2
144,23,144,1726.9,21558.9
145,23,145,1735.7,22473.3
146,23,146,1643.5,20156.8
147,23,147,1722.7,21454.8
148,23,148,1784.0,21049.8
149,23,149,955.2,10149.7
150,23,150,1623.1,19943.6
151,23,151,1624.7,20045.8
152,23,152,1941.6,24170.1
153,23,153,1730.0,20853.1
154,23,154,1927.8,23851.5
155,23,155,1789.7,22757.7
156,23,156,1747.9,20360.0
157,23,157,1663.0,21830.0
158,23,158,1234.0,15116.9
159,23,159,2348.3,38942.9
160,23,160,2225.9,37727.0
161,23,161,1753.5,20779.3
162,23,162,1718.2,21353.9
163,23,163,1703.1,25526.9
164,23,164,1526.0,19235.0
165,23,165,1570.1,19561.5
