,from_id,to_id,duration,length
0,108,166,1280.9,13174.9
1,108,0,1633.3,16613.6
2,108,1,985.3,14999.4
3,108,2,1617.3,27784.9
4,108,3,1113.1,11950.4
5,108,4,662.0,7824.9
6,108,5,1440.9,14928.9
7,108,6,1598.6,15977.5
8,108,7,1353.8,13928.5
9,108,8,1755.5,28325.9
10,108,9,1760.7,25086.3
11,108,10,1550.9,24665.7
12,108,11,1541.3,15480.2
13,108,12,1552.7,25541.7
14,108,13,1352.5,14307.1
15,108,14,1684.1,15600.9
16,108,15,852.5,8335.8
17,108,16,1309.9,13428.7
18,108,17,1646.9,16319.2
19,108,18,1403.9,14433.4
20,108,19,1442.4,14833.6
21,108,20,800.6,9935.7
22,108,21,1561.8,25512.0
23,108,22,1458.6,15189.8
24,108,23,1519.8,23607.2
25,108,24,1526.4,23394.9
26,108,25,2411.4,33396.3
27,108,26,1606.4,16239.1
28,108,27,1837.4,27863.3
29,108,28,1230.3,20618.1
30,108,29,1491.0,14967.1
31,108,30,1495.7,15525.0
32,108,31,1523.8,19314.8
33,108,32,1620.9,25871.1
34,108,33,1481.9,15162.2
35,108,34,546.4,6105.4
36,108,35,1422.6,14371.6
37,108,36,1432.4,14506.7
38,108,37,1560.2,15592.9
39,108,38,1374.6,14065.3
40,108,39,1555.8,15576.4
41,108,40,1323.7,13657.6
42,108,41,1639.7,28293.2
43,108,42,1464.0,14892.7
44,108,43,1465.2,15046.3
45,108,44,1566.2,25448.0
46,108,45,1160.5,12281.3
47,108,46,1248.6,12773.6
48,108,47,1684.1,15600.9
49,108,48,388.0,2603.7
50,108,49,1577.4,27885.7
51,108,50,1450.4,15190.2
52,108,51,1762.3,26669.0
53,108,52,1372.2,14225.3
54,108,53,1684.1,15600.9
55,108,54,1601.0,15784.1
56,108,55,1258.8,13015.7
57,108,56,1568.1,18736.8
58,108,57,652.8,7751.5
59,108,58,1516.0,15157.8
60,108,59,1554.2,15923.3
61,108,60,1356.4,19887.8
62,108,61,1699.2,21797.9
63,108,62,1654.3,16321.6
64,108,63,1404.3,14540.2
65,108,64,1503.1,15591.7
66,108,65,1254.7,12857.2
67,108,66,1654.3,16321.6
68,108,67,1270.4,18091.9
69,108,68,1178.8,12433.3
70,108,69,1872.1,23491.2
71,108,70,1872.7,25449.1
72,108,71,1287.1,12892.0
73,108,72,1350.6,15434.8
74,108,73,1433.4,14678.4
75,108,74,1746.9,28779.7
76,108,75,1436.6,14458.0
77,108,76,1341.4,13693.4
78,108,77,1539.2,17176.0
79,108,78,1457.9,15256.7
80,108,79,1421.0,19961.5
81,108,80,1409.6,14504.0
82,108,81,1357.2,14053.8
83,108,82,1524.4,15438.1
84,108,83,1489.2,15022.7
85,108,84,1169.4,16542.2
86,108,85,1466.2,14944.2
87,108,86,1215.9,12759.9
88,108,87,1353.4,13928.2
89,108,88,1784.3,27559.9
90,108,89,1448.1,14838.4
91,108,90,1605.4,17524.4
92,108,91,1302.9,13494.8
93,108,92,1053.7,11482.7
94,108,93,1621.9,16462.0
95,108,94,1573.3,15699.3
96,108,95,1501.6,15577.9
97,108,96,1490.2,14992.5
98,108,97,1504.7,16401.0
99,108,98,1465.8,15106.6
100,108,99,1696.0,25078.6
101,108,100,1898.4,30094.3
102,108,101,1613.7,27369.2
103,108,102,1471.0,15034.1
104,108,103,1449.0,14891.9
105,108,104,1172.2,12550.5
106,108,105,1289.8,12900.7
107,108,106,1456.1,14843.3
108,108,107,1369.2,13972.2
109,108,109,1221.4,19031.3
110,108,110,1528.3,24148.2
111,108,111,918.3,9956.7
112,108,112,1555.2,15794.2
113,108,113,984.6,10526.7
114,108,114,1540.8,15847.7
115,108,115,1541.9,15749.9
116,108,116,1563.5,16055.8
117,108,117,1548.7,16103.8
118,108,118,1649.9,26566.1
119,108,119,1534.8,19600.9
120,108,120,1353.4,17239.4
121,108,121,965.5,10417.2
122,108,122,1358.1,14057.9
123,108,123,1470.8,15012.4
124,108,124,1137.5,12230.1
125,108,125,1563.6,15607.8
126,108,126,1618.4,15822.8
127,108,127,1468.8,15024.0
128,108,128,1407.1,15639.8
129,108,129,1381.6,17975.9
130,108,130,1308.6,13479.3
131,108,131,1566.2,25448.0
132,108,132,1444.2,14728.2
133,108,133,1350.7,13917.0
134,108,134,985.2,12180.9
135,108,135,344.0,3706.0
136,108,136,1404.3,14540.2
137,108,137,1085.2,17085.1
138,108,138,1410.0,14324.9
139,108,139,1606.4,16239.1
140,108,140,1502.9,15118.5
141,108,141,1567.7,21941.4
142,108,142,1319.9,13713.0
143,108,143,1465.9,14986.6
144,108,144,1551.8,16138.5
145,108,145,1169.7,12332.2
146,108,146,1550.2,15639.5
147,108,147,1537.5,15404.8
148,108,148,1412.8,14578.3
149,108,149,1677.4,28247.1
150,108,150,1544.0,15901.9
151,108,151,1559.1,15743.5
152,108,152,1172.7,12455.3
153,108,153,1489.0,15251.5
154,108,154,1288.0,13051.1
155,108,155,1215.0,12488.9
156,108,156,1942.7,28105.1
157,108,157,1426.1,14509.3
158,108,158,1782.1,28585.4
159,108,159,1414.1,19681.0
160,108,160,1291.7,18465.2
161,108,161,1405.4,14238.5
162,108,162,1547.9,15714.6
163,108,163,665.1,6151.1
164,108,164,1537.5,25269.8
165,108,165,1572.0,25881.3
