,from_id,to_id,duration,length
0,144,166,334.9,3115.2
1,144,0,316.2,3346.8
2,144,1,887.3,15046.0
3,144,2,223.3,2480.2
4,144,3,406.5,3723.2
5,144,4,1105.3,10408.1
6,144,5,410.6,3609.4
7,144,6,301.6,2923.9
8,144,7,254.3,2532.2
9,144,8,582.7,6824.0
10,144,9,1426.3,17480.2
11,144,10,1813.0,31860.9
12,144,11,255.0,2453.8
13,144,12,283.4,2808.7
14,144,13,430.8,3840.4
15,144,14,356.9,2179.4
16,144,15,1849.6,24418.0
17,144,16,421.4,3569.0
18,144,17,329.8,3052.3
19,144,18,258.0,2000.0
20,144,19,197.9,1567.2
21,144,20,1706.2,32418.5
22,144,21,337.1,3359.2
23,144,22,151.3,1198.7
24,144,23,1737.0,21778.0
25,144,24,1323.5,20877.3
26,144,25,1238.6,11894.5
27,144,26,144.1,766.3
28,144,27,511.4,4506.9
29,144,28,1515.9,28544.4
30,144,29,307.7,2613.1
31,144,30,43.7,366.5
32,144,31,551.7,6757.3
33,144,32,313.7,2913.6
34,144,33,200.1,1605.5
35,144,34,1691.6,18374.7
36,144,35,303.7,2628.2
37,144,36,279.9,2290.0
38,144,37,248.1,2516.2
39,144,38,647.6,9242.1
40,144,39,242.8,2503.5
41,144,40,238.7,2245.4
42,144,41,831.6,13370.5
43,144,42,196.5,2005.8
44,144,43,218.6,1739.9
45,144,44,341.5,3295.3
46,144,45,442.1,3858.2
47,144,46,496.4,4037.3
48,144,47,356.9,2179.4
49,144,48,1567.5,26883.4
50,144,49,1863.0,35812.0
51,144,50,143.1,1199.1
52,144,51,1732.8,21863.3
53,144,52,327.4,2581.2
54,144,53,356.9,2179.4
55,144,54,162.4,996.5
56,144,55,441.2,3604.7
57,144,56,737.3,7637.8
58,144,57,1290.8,23575.9
59,144,58,196.3,1638.9
60,144,59,91.9,450.5
61,144,60,1658.8,28823.4
62,144,61,624.3,9290.9
63,144,62,215.6,1408.4
64,144,63,260.9,2155.3
65,144,64,51.1,433.1
66,144,65,492.6,4287.7
67,144,66,215.6,1408.4
68,144,67,1144.8,15047.5
69,144,68,502.0,4397.9
70,144,69,923.1,9885.3
71,144,70,786.0,8757.6
72,144,71,534.9,4155.6
73,144,72,421.4,3928.7
74,144,73,343.7,2863.9
75,144,74,1243.9,18352.5
76,144,75,311.3,2492.7
77,144,76,443.9,3621.3
78,144,77,379.4,3773.3
79,144,78,140.6,1006.3
80,144,79,1000.6,14999.3
81,144,80,230.7,2136.9
82,144,81,353.6,2876.9
83,144,82,410.3,4096.4
84,144,83,304.7,2357.0
85,144,84,847.1,13220.6
86,144,85,258.3,1896.5
87,144,86,464.9,4071.2
88,144,87,702.9,10199.5
89,144,88,458.3,4203.5
90,144,89,187.8,1474.3
91,144,90,330.7,3440.9
92,144,91,404.3,3191.9
93,144,92,445.8,4097.3
94,144,93,177.0,1541.1
95,144,94,287.0,2672.8
96,144,95,49.6,419.4
97,144,96,547.5,5141.1
98,144,97,705.5,10644.6
99,144,98,121.7,849.5
100,144,99,1014.6,13224.2
101,144,100,2184.0,38020.5
102,144,101,1899.3,35295.4
103,144,102,158.7,1107.8
104,144,103,203.3,1612.3
105,144,104,474.0,4361.0
106,144,105,537.6,4164.3
107,144,106,365.8,2985.3
108,144,107,387.3,3215.2
109,144,108,1501.4,15578.5
110,144,109,1436.1,22367.0
111,144,110,1494.5,19110.1
112,144,111,720.9,6815.0
113,144,112,201.4,1629.7
114,144,113,625.6,5594.6
115,144,114,245.5,2311.4
116,144,115,199.5,1728.2
117,144,116,200.5,2042.2
118,144,117,93.5,631.0
119,144,118,198.0,2022.5
120,144,119,562.7,7043.4
121,144,120,739.9,8525.4
122,144,121,583.8,5275.0
123,144,122,290.9,2262.5
124,144,123,175.7,1383.9
125,144,124,439.3,4040.7
126,144,125,716.8,6928.8
127,144,126,179.8,1035.3
128,144,127,199.2,1505.6
129,144,128,434.9,4050.3
130,144,129,763.4,10427.9
131,144,130,246.9,2200.0
132,144,131,341.5,3295.3
133,144,132,177.3,1361.8
134,144,133,700.2,10188.3
135,144,134,1095.1,17856.6
136,144,135,1497.4,26509.3
137,144,136,260.9,2155.3
138,144,137,1403.3,24017.5
139,144,138,302.3,2471.8
140,144,139,144.1,766.3
141,144,140,130.9,1256.7
142,144,141,1831.2,27652.1
143,144,142,375.7,3167.9
144,144,143,281.4,2320.8
145,144,145,511.1,4498.9
146,144,146,249.8,2063.5
147,144,147,116.8,975.3
148,144,148,234.7,1873.8
149,144,149,1963.0,36173.3
150,144,150,262.2,2493.1
151,144,151,218.5,1908.0
152,144,152,385.6,3432.6
153,144,153,149.3,1207.6
154,144,154,489.1,4046.3
155,144,155,508.3,4336.3
156,144,156,616.7,4748.6
157,144,157,483.4,4657.8
158,144,158,609.3,7083.5
159,144,159,1724.2,29806.3
160,144,160,1575.1,27560.8
161,144,161,328.7,2655.9
162,144,162,109.2,801.5
163,144,163,1472.1,14420.9
164,144,164,326.4,3451.6
165,144,165,227.7,2333.8
