,from_id,to_id,duration,length
0,39,166,513.1,4327.6
1,39,0,86.6,551.4
2,39,1,1092.2,17307.0
3,39,2,428.2,4741.2
4,39,3,584.7,4935.6
5,39,4,1301.0,12160.6
6,39,5,615.5,5870.4
7,39,6,506.5,5184.9
8,39,7,432.5,3744.6
9,39,8,787.6,9085.0
10,39,9,1631.2,19741.3
11,39,10,1699.1,29688.4
12,39,11,14.5,96.2
13,39,12,488.3,5069.7
14,39,13,635.7,6101.4
15,39,14,386.0,2262.8
16,39,15,1712.5,22270.1
17,39,16,633.7,5566.6
18,39,17,161.9,936.3
19,39,18,455.4,3599.3
20,39,19,393.1,3105.1
21,39,20,1911.1,34679.5
22,39,21,542.0,5620.3
23,39,22,334.5,2633.3
24,39,23,1941.9,24039.0
25,39,24,1209.6,18704.8
26,39,25,1443.5,14155.5
27,39,26,356.1,3027.4
28,39,27,716.3,6767.9
29,39,28,1720.8,30805.4
30,39,29,513.8,4706.8
31,39,30,285.0,2676.3
32,39,31,414.6,4609.3
33,39,32,518.6,5174.6
34,39,33,405.0,3866.6
35,39,34,1579.3,17896.7
36,39,35,522.4,4890.3
37,39,36,484.8,4551.0
38,39,37,4.4,16.5
39,39,38,852.5,11503.1
40,39,40,268.9,2018.9
41,39,41,717.7,11198.0
42,39,42,122.9,749.5
43,39,43,459.9,4049.7
44,39,44,546.4,5556.3
45,39,45,647.1,5710.6
46,39,46,674.6,5249.6
47,39,47,386.0,2262.8
48,39,48,1741.1,18836.4
49,39,49,2067.9,38073.0
50,39,50,326.3,2633.7
51,39,51,1937.7,24124.3
52,39,52,549.1,4914.5
53,39,53,386.0,2262.8
54,39,54,385.0,3344.6
55,39,55,646.2,5457.2
56,39,56,600.2,5489.8
57,39,57,1495.7,25836.9
58,39,58,401.2,3899.9
59,39,59,303.9,2711.5
60,39,60,1544.9,26650.9
61,39,61,510.4,7118.4
62,39,62,420.5,3669.5
63,39,63,482.6,4488.6
64,39,64,292.4,2742.9
65,39,65,704.9,6285.3
66,39,66,420.5,3669.5
67,39,67,1030.9,12875.0
68,39,68,714.3,6395.4
69,39,69,1128.0,12146.3
70,39,70,990.9,11018.6
71,39,71,713.1,5368.0
72,39,72,289.8,2171.9
73,39,73,562.4,5126.0
74,39,74,1130.0,16180.0
75,39,75,516.2,4753.8
76,39,76,651.6,5842.1
77,39,77,186.9,1201.0
78,39,78,333.8,2700.2
79,39,79,886.7,12826.8
80,39,80,408.9,3349.3
81,39,81,565.9,4874.5
82,39,82,615.2,6357.4
83,39,83,539.6,4690.3
84,39,84,1052.0,15481.6
85,39,85,498.2,3920.3
86,39,86,677.2,6068.8
87,39,87,907.8,12460.6
88,39,88,663.2,6464.5
89,39,89,371.0,2908.9
90,39,90,138.2,868.6
91,39,91,609.3,5044.3
92,39,92,521.3,4119.8
93,39,93,381.9,3802.1
94,39,94,127.4,795.5
95,39,95,290.9,2729.2
96,39,96,752.4,7402.1
97,39,97,910.4,12905.6
98,39,98,327.3,2593.6
99,39,99,1219.5,15485.3
100,39,100,2388.9,40281.5
101,39,101,2104.2,37556.5
102,39,102,391.4,2986.5
103,39,103,386.5,3046.9
104,39,104,652.2,5573.4
105,39,105,715.8,5376.7
106,39,106,584.2,5248.4
107,39,107,596.7,5437.2
108,39,108,1576.9,15600.9
109,39,109,1641.0,24628.0
110,39,110,1699.4,21371.1
111,39,111,790.5,6598.5
112,39,112,406.3,3890.7
113,39,113,786.8,6493.9
114,39,114,450.4,4572.4
115,39,115,404.4,3989.2
116,39,116,405.4,4303.2
117,39,117,298.4,2892.0
118,39,118,402.9,4283.5
119,39,119,425.6,4895.5
120,39,120,602.8,6377.5
121,39,121,667.6,5524.8
122,39,122,502.1,4271.1
123,39,123,417.0,3693.7
124,39,124,617.5,5253.1
125,39,125,921.7,9189.8
126,39,126,402.4,3383.4
127,39,127,382.4,2940.2
128,39,128,303.3,2293.5
129,39,129,630.3,7000.1
130,39,130,329.6,2496.2
131,39,131,546.4,5556.3
132,39,132,367.8,2796.4
133,39,133,905.1,12449.4
134,39,134,1300.0,20117.6
135,39,135,1671.0,18462.3
136,39,136,482.6,4488.6
137,39,137,1289.4,21845.0
138,39,138,507.2,4732.9
139,39,139,356.1,3027.4
140,39,140,200.7,1779.2
141,39,141,1717.3,25479.6
142,39,142,588.0,5165.5
143,39,143,516.3,4654.1
144,39,144,301.5,2926.7
145,39,145,723.4,6496.5
146,39,146,454.7,4324.5
147,39,147,358.1,3285.1
148,39,148,460.3,3744.3
149,39,149,2167.9,38434.3
150,39,150,467.1,4754.1
151,39,151,423.4,4169.0
152,39,152,563.8,4644.9
153,39,153,389.2,3213.1
154,39,154,667.3,5258.7
155,39,155,720.6,6333.9
156,39,156,821.6,7009.6
157,39,157,688.3,6918.9
158,39,158,814.2,9344.5
159,39,159,1610.3,27633.8
160,39,160,1461.2,25388.3
161,39,161,533.6,4916.9
162,39,162,314.1,3062.5
163,39,163,1449.9,12963.2
164,39,164,531.3,5712.6
165,39,165,432.6,4594.8
