,from_id,to_id,duration,length
0,137,166,1637.7,26772.7
1,137,0,1346.8,22142.7
2,137,1,1481.1,27367.5
3,137,2,1546.8,26872.0
4,137,3,1530.2,20174.5
5,137,4,1217.9,18463.8
6,137,5,1734.1,28001.2
7,137,6,1625.1,27315.6
8,137,7,1557.1,26189.7
9,137,8,1906.2,31215.7
10,137,9,2256.4,37452.2
11,137,10,835.0,8580.5
12,137,11,1412.8,22900.1
13,137,12,1606.9,27200.5
14,137,13,1754.3,28232.1
15,137,14,1697.9,24649.2
16,137,15,1036.4,14518.6
17,137,16,1758.3,28011.6
18,137,17,1407.6,22519.9
19,137,18,1580.0,26044.3
20,137,19,1524.8,25550.2
21,137,20,1534.5,26058.6
22,137,21,1660.6,27751.0
23,137,22,1466.2,25078.4
24,137,23,2015.5,35975.3
25,137,24,766.8,7498.2
26,137,25,2562.1,36286.2
27,137,26,1470.1,25164.0
28,137,27,1834.9,28898.7
29,137,28,1726.0,32986.3
30,137,29,1645.7,26846.7
31,137,30,1461.5,24903.7
32,137,31,1204.0,18708.0
33,137,32,1637.2,27305.4
34,137,33,1536.9,26006.4
35,137,34,992.0,13679.2
36,137,35,1654.3,27030.2
37,137,36,1616.7,26690.9
38,137,37,1403.6,22816.6
39,137,38,1853.5,24174.5
40,137,39,1398.3,22803.9
41,137,40,1560.4,24146.8
42,137,41,913.7,13490.2
43,137,42,1442.5,23344.6
44,137,43,1597.9,26190.6
45,137,44,1665.0,27687.1
46,137,45,1591.5,21127.8
47,137,46,1665.7,20997.8
48,137,47,1697.9,24649.2
49,137,48,1207.0,19025.5
50,137,49,2073.1,40253.8
51,137,50,1458.0,25078.7
52,137,51,2258.0,39034.9
53,137,52,1681.0,27054.4
54,137,53,1697.9,24649.2
55,137,54,1454.5,25023.0
56,137,55,1689.8,21862.2
57,137,56,1455.3,20480.1
58,137,57,1413.1,24349.0
59,137,58,1533.1,26039.8
60,137,59,1507.6,25487.3
61,137,60,597.2,6468.8
62,137,61,1080.4,16706.5
63,137,62,1552.4,25809.3
64,137,63,1614.5,26628.5
65,137,64,1468.9,24970.3
66,137,65,1685.7,21703.7
67,137,66,1552.4,25809.3
68,137,67,770.3,8262.8
69,137,68,1629.3,21582.6
70,137,69,2246.6,34277.0
71,137,70,2109.5,33149.4
72,137,71,1704.2,21116.1
73,137,72,1510.7,23345.0
74,137,73,1694.3,27265.9
75,137,74,1012.8,13971.3
76,137,75,1648.1,26893.6
77,137,76,1778.9,28064.2
78,137,77,1315.2,21496.7
79,137,78,1465.5,25145.3
80,137,79,818.6,8545.6
81,137,80,1533.5,25794.4
82,137,81,1690.5,27319.6
83,137,82,1733.8,28488.2
84,137,83,1669.2,26825.8
85,137,84,1665.2,28910.3
86,137,85,1622.8,26365.3
87,137,86,1666.4,21909.3
88,137,87,1832.3,24037.3
89,137,88,1781.8,28595.3
90,137,89,1502.7,25354.0
91,137,90,1361.3,22236.8
92,137,91,1733.9,22341.3
93,137,92,1470.8,19706.8
94,137,93,1513.8,25942.0
95,137,94,1461.9,22431.1
96,137,95,1467.4,24956.6
97,137,96,1871.0,29532.8
98,137,97,1983.6,26510.2
99,137,98,1444.0,24707.8
100,137,99,2191.7,37446.7
101,137,100,2394.1,42462.4
102,137,101,2109.4,39737.3
103,137,102,1523.1,25431.6
104,137,103,1518.2,25491.9
105,137,104,1589.3,20774.6
106,137,105,1706.9,21124.8
107,137,106,1716.1,27388.3
108,137,107,1724.0,27659.3
109,137,108,1194.0,18775.7
110,137,109,1717.1,31399.4
111,137,110,2024.0,36516.3
112,137,111,1262.1,17211.3
113,137,112,1538.2,26030.6
114,137,113,1408.1,18853.0
115,137,114,1569.0,26703.2
116,137,115,1536.3,26129.1
117,137,116,1524.0,26433.9
118,137,117,1510.4,25677.6
119,137,118,1521.5,26414.3
120,137,119,1128.3,18037.6
121,137,120,1248.3,15926.6
122,137,121,1382.6,18641.4
123,137,122,1626.7,26716.2
124,137,123,1559.6,25834.5
125,137,124,1554.6,20454.3
126,137,125,2014.1,24757.2
127,137,126,1471.9,25061.7
128,137,127,1514.1,25385.3
129,137,128,1431.0,22720.1
130,137,129,1178.1,13438.9
131,137,130,1549.7,25857.5
132,137,131,1665.0,27687.1
133,137,132,1499.5,25241.5
134,137,133,1829.6,24026.1
135,137,134,1481.0,24549.0
136,137,135,1136.9,18651.4
137,137,136,1614.5,26628.5
138,137,138,1639.1,26872.7
139,137,139,1470.1,25164.0
140,137,140,1512.6,24165.7
141,137,141,802.6,5915.2
142,137,142,1712.6,27610.5
143,137,143,1645.9,26789.7
144,137,144,1513.5,25712.3
145,137,145,1620.2,21481.6
146,137,146,1586.6,26464.4
147,137,147,1509.3,25670.6
148,137,148,1584.9,26189.3
149,137,149,2173.1,40615.2
150,137,150,1585.7,26884.9
151,137,151,1555.3,26308.9
152,137,152,1589.8,20679.5
153,137,153,1520.9,25658.2
154,137,154,1719.0,21897.6
155,137,155,1646.0,21335.4
156,137,156,1940.2,29140.4
157,137,157,1806.9,29049.6
158,137,158,1932.8,31475.3
159,137,159,665.0,6245.6
160,137,160,513.5,5206.2
161,137,161,1665.5,27056.8
162,137,162,1446.0,25202.4
163,137,163,939.0,12726.2
164,137,164,1649.9,27843.3
165,137,165,1551.2,26725.6
