,from_id,to_id,duration,length
0,59,166,337.8,3106.8
1,59,0,358.4,3194.7
2,59,1,920.6,15231.9
3,59,2,256.6,2666.1
4,59,3,409.4,3714.8
5,59,4,1135.0,11039.8
6,59,5,443.9,3795.3
7,59,6,334.9,3109.8
8,59,7,257.2,2523.9
9,59,8,616.0,7009.9
10,59,9,1459.6,17666.1
11,59,10,1823.2,31852.5
12,59,11,297.2,2301.7
13,59,12,316.7,2994.6
14,59,13,464.1,4026.3
15,59,14,362.9,1746.1
16,59,15,1859.8,24409.6
17,59,16,458.4,4345.8
18,59,17,372.0,2900.2
19,59,18,280.1,2378.5
20,59,19,224.9,1884.4
21,59,20,1739.5,32604.4
22,59,21,370.4,3545.1
23,59,22,166.3,1412.6
24,59,23,1770.3,21963.9
25,59,24,1333.7,20868.9
26,59,25,1271.9,12080.3
27,59,26,143.0,805.3
28,59,27,544.7,4692.8
29,59,28,1549.2,28730.2
30,59,29,342.2,2631.6
31,59,30,106.5,625.5
32,59,31,561.9,6748.9
33,59,32,347.0,3099.5
34,59,33,233.4,1791.4
35,59,34,1694.5,18366.3
36,59,35,350.8,2815.2
37,59,36,313.2,2475.9
38,59,37,290.3,2364.1
39,59,38,680.9,9428.0
40,59,39,285.0,2351.4
41,59,40,271.8,2109.9
42,59,41,841.8,13362.1
43,59,42,238.7,1853.7
44,59,43,281.4,1999.0
45,59,44,374.8,3481.2
46,59,45,471.8,4489.9
47,59,46,499.3,4028.9
48,59,47,362.9,1746.1
49,59,48,1600.8,27069.3
50,59,49,1896.3,35997.8
51,59,50,158.1,1412.9
52,59,51,1766.1,22049.2
53,59,52,377.5,2839.4
54,59,53,362.9,1746.1
55,59,54,213.4,1269.5
56,59,55,470.9,4236.4
57,59,56,747.5,7629.4
58,59,57,1324.1,23761.8
59,59,58,229.6,1824.8
60,59,60,1669.0,28815.1
61,59,61,634.5,9282.5
62,59,62,237.4,1424.6
63,59,63,311.0,2413.5
64,59,64,113.9,692.2
65,59,65,529.6,5064.6
66,59,66,237.4,1424.6
67,59,67,1155.0,15039.1
68,59,68,539.0,5174.7
69,59,69,956.4,10071.2
70,59,70,819.3,8943.5
71,59,71,537.8,4147.3
72,59,72,430.4,3739.2
73,59,73,390.8,3050.9
74,59,74,1254.1,18344.1
75,59,75,344.6,2678.6
76,59,76,479.0,4398.4
77,59,77,421.6,3621.2
78,59,78,165.6,1479.5
79,59,79,1010.8,14991.0
80,59,80,233.6,2128.6
81,59,81,390.6,3653.8
82,59,82,443.6,4282.3
83,59,83,367.5,2616.0
84,59,84,880.4,13406.4
85,59,85,321.1,2155.5
86,59,86,501.9,4848.0
87,59,87,736.2,10385.4
88,59,88,491.6,4389.4
89,59,89,202.8,1688.1
90,59,90,372.9,3288.8
91,59,91,434.0,3823.6
92,59,92,448.7,4089.0
93,59,93,205.0,1565.1
94,59,94,329.2,2520.7
95,59,95,112.4,678.4
96,59,96,580.8,5326.9
97,59,97,738.8,10830.5
98,59,98,144.1,1041.9
99,59,99,1047.9,13410.1
100,59,100,2217.3,38206.4
101,59,101,1932.6,35481.3
102,59,102,221.5,1366.9
103,59,103,218.3,1826.1
104,59,104,476.9,4352.7
105,59,105,540.5,4156.0
106,59,106,412.6,3173.3
107,59,107,424.1,3993.5
108,59,108,1504.3,15570.1
109,59,109,1469.4,22552.9
110,59,110,1527.8,19296.0
111,59,111,723.8,6806.6
112,59,112,234.7,1815.6
113,59,113,628.5,5586.2
114,59,114,278.8,2497.3
115,59,115,232.8,1914.1
116,59,116,233.8,2228.0
117,59,117,126.8,816.9
118,59,118,231.3,2208.4
119,59,119,572.9,7035.1
120,59,120,750.1,8517.0
121,59,121,586.7,5266.6
122,59,122,326.8,3050.3
123,59,123,238.5,1642.9
124,59,124,442.2,4032.3
125,59,125,750.1,7114.7
126,59,126,230.8,1308.2
127,59,127,214.2,1719.4
128,59,128,443.9,3860.9
129,59,129,773.6,10419.6
130,59,130,249.8,2191.7
131,59,131,374.8,3481.2
132,59,132,199.6,1575.7
133,59,133,733.5,10374.2
134,59,134,1128.4,18042.5
135,59,135,1530.7,26695.2
136,59,136,311.0,2413.5
137,59,137,1413.5,24009.1
138,59,138,335.6,2657.7
139,59,139,143.0,805.3
140,59,140,142.5,924.8
141,59,141,1841.4,27643.7
142,59,142,412.7,3944.7
143,59,143,344.2,2579.9
144,59,144,129.9,851.6
145,59,145,548.1,5275.7
146,59,146,283.1,2249.4
147,59,147,179.6,1234.3
148,59,148,285.0,2523.5
149,59,149,1996.3,36359.2
150,59,150,295.5,2679.0
151,59,151,251.8,2093.9
152,59,152,388.5,3424.2
153,59,153,212.1,1466.6
154,59,154,492.0,4038.0
155,59,155,545.3,5113.1
156,59,156,650.0,4934.5
157,59,157,516.7,4843.7
158,59,158,642.6,7269.4
159,59,159,1734.4,29797.9
160,59,160,1585.3,27552.4
161,59,161,362.0,2841.8
162,59,162,142.5,987.4
163,59,163,1475.0,14412.6
164,59,164,359.7,3637.5
165,59,165,261.0,2519.7
