,from_id,to_id,duration,length
0,126,166,437.5,3581.7
1,126,0,418.8,3813.3
2,126,1,946.7,14898.6
3,126,2,295.0,2362.9
4,126,3,509.1,4189.7
5,126,4,1131.3,10023.6
6,126,5,441.8,3389.0
7,126,6,327.2,2703.4
8,126,7,356.9,2998.8
9,126,8,625.4,6646.6
10,126,9,1469.0,17302.9
11,126,10,1858.9,32528.0
12,126,11,357.6,2920.3
13,126,12,309.0,2588.3
14,126,13,462.0,3619.9
15,126,14,459.5,2646.0
16,126,15,1895.5,25085.1
17,126,16,446.8,3424.4
18,126,17,432.4,3518.9
19,126,18,295.8,1911.2
20,126,19,235.7,1478.3
21,126,20,1765.6,32271.1
22,126,21,374.2,3131.0
23,126,22,210.4,1129.7
24,126,23,1779.7,21600.6
25,126,24,1369.4,21544.4
26,126,25,1281.3,11717.1
27,126,26,115.4,379.8
28,126,27,554.1,4329.5
29,126,28,1575.3,28397.0
30,126,29,317.5,2228.8
31,126,30,139.4,668.8
32,126,31,597.6,7424.4
33,126,32,356.4,2736.2
34,126,33,208.7,1388.6
35,126,34,1762.3,20711.8
36,126,35,326.1,2412.3
37,126,36,288.5,2073.0
38,126,37,350.7,2982.8
39,126,38,707.0,9094.7
40,126,39,345.4,2970.0
41,126,40,341.3,2711.9
42,126,41,877.5,14037.6
43,126,42,299.1,2472.3
44,126,43,256.4,1651.1
45,126,44,378.6,3067.1
46,126,45,479.9,3769.3
47,126,46,596.3,4315.1
48,126,47,459.5,2646.0
49,126,48,1626.9,26736.0
50,126,49,1922.4,35664.6
51,126,50,185.4,969.6
52,126,51,1775.5,21685.9
53,126,52,352.8,2436.5
54,126,53,459.5,2646.0
55,126,54,17.4,38.8
56,126,55,479.0,3515.8
57,126,56,783.2,8304.9
58,126,57,1350.2,23428.5
59,126,58,204.9,1422.0
60,126,59,157.3,703.0
61,126,60,1704.7,29490.5
62,126,61,670.2,9958.0
63,126,62,209.8,999.0
64,126,63,286.3,2010.6
65,126,64,132.0,602.1
66,126,65,518.0,4143.1
67,126,66,209.8,999.0
68,126,67,1190.7,15714.6
69,126,68,527.4,4253.2
70,126,69,965.8,9707.9
71,126,70,828.7,8580.2
72,126,71,634.8,4433.5
73,126,72,524.0,4395.2
74,126,73,366.1,2648.0
75,126,74,1289.8,19019.6
76,126,75,319.9,2275.8
77,126,76,455.3,3364.1
78,126,77,482.0,4239.8
79,126,78,177.9,903.1
80,126,79,1046.5,15666.4
81,126,80,284.0,1831.9
82,126,81,379.0,2732.3
83,126,82,452.4,3838.9
84,126,83,342.5,2268.1
85,126,84,906.5,13073.2
86,126,85,296.1,1807.6
87,126,86,490.3,3926.6
88,126,87,762.3,10052.2
89,126,88,501.0,4026.1
90,126,89,239.1,1408.3
91,126,90,433.3,3907.4
92,126,91,442.1,3103.0
93,126,92,548.4,4563.9
94,126,93,177.4,1139.5
95,126,94,389.6,3139.3
96,126,95,133.5,615.9
97,126,96,589.6,4883.5
98,126,97,764.9,10497.2
99,126,98,224.3,1316.0
100,126,99,1057.3,13046.9
101,126,100,2243.4,37873.1
102,126,101,1958.7,35148.1
103,126,102,196.0,1004.6
104,126,103,242.3,1536.6
105,126,104,559.4,4548.9
106,126,105,637.5,4442.2
107,126,106,387.9,2770.5
108,126,107,400.4,2959.2
109,126,108,1604.0,16045.0
110,126,109,1495.5,22219.6
111,126,110,1537.2,18932.7
112,126,111,823.5,7281.5
113,126,112,210.0,1412.8
114,126,113,728.2,6061.1
115,126,114,276.7,2091.0
116,126,115,208.1,1511.3
117,126,116,247.5,1953.5
118,126,117,99.5,431.9
119,126,118,216.9,1530.3
120,126,119,608.6,7710.5
121,126,120,785.8,9192.5
122,126,121,686.4,5741.5
123,126,122,328.7,2173.7
124,126,123,213.5,1295.0
125,126,124,541.9,4507.2
126,126,125,753.9,6700.6
127,126,127,250.5,1439.6
128,126,128,537.5,4516.8
129,126,129,809.3,11095.0
130,126,130,349.5,2666.6
131,126,131,378.6,3067.1
132,126,132,244.8,1416.3
133,126,133,759.6,10041.0
134,126,134,1154.5,17709.2
135,126,135,1556.8,26361.9
136,126,136,286.3,2010.6
137,126,137,1449.2,24684.6
138,126,138,310.9,2254.9
139,126,139,115.4,379.8
140,126,140,233.5,1723.3
141,126,141,1877.1,28319.2
142,126,142,401.1,3023.3
143,126,143,319.2,2232.0
144,126,144,102.6,466.5
145,126,145,536.5,4354.3
146,126,146,258.4,1846.6
147,126,147,154.6,886.4
148,126,148,272.5,1785.0
149,126,149,2022.4,36025.9
150,126,150,292.8,2254.5
151,126,151,227.1,1691.1
152,126,152,488.2,3899.1
153,126,153,187.1,1118.7
154,126,154,572.3,3829.5
155,126,155,533.7,4191.6
156,126,156,659.4,4571.3
157,126,157,525.5,4400.3
158,126,158,652.0,6906.1
159,126,159,1770.1,30473.4
160,126,160,1621.0,28227.9
161,126,161,337.3,2438.9
162,126,162,117.8,584.5
163,126,163,1574.7,14887.5
164,126,164,369.1,3274.2
165,126,165,253.3,2113.4
