,from_id,to_id,duration,length
0,45,166,160.7,1243.3
1,45,0,672.0,6795.3
2,45,1,962.1,12384.2
3,45,2,504.5,4814.7
4,45,3,162.8,1449.7
5,45,4,663.2,6549.9
6,45,5,309.3,2648.2
7,45,6,451.0,4020.8
8,45,7,201.0,1926.1
9,45,8,892.7,9252.9
10,45,9,1657.3,18013.2
11,45,10,2064.3,28722.4
12,45,11,597.3,5541.7
13,45,12,476.6,4330.3
14,45,13,231.5,2075.8
15,45,14,712.7,5627.9
16,45,15,1659.2,22026.6
17,45,16,178.9,1679.0
18,45,17,685.6,6500.8
19,45,18,243.4,2152.2
20,45,19,281.9,2552.4
21,45,20,1781.0,29756.7
22,45,21,547.5,5088.4
23,45,22,339.0,3022.2
24,45,23,1840.8,23524.8
25,45,24,1596.6,24177.2
26,45,25,1543.3,14221.8
27,45,26,456.1,3643.9
28,45,27,821.4,6935.9
29,45,28,1590.7,25882.5
30,45,29,334.4,3054.5
31,45,30,373.6,3278.4
32,45,31,824.8,10057.2
33,45,32,570.8,4920.9
34,45,33,329.3,2950.4
35,45,34,1361.4,15715.3
36,45,35,266.0,2459.0
37,45,36,281.1,2620.0
38,45,37,603.9,5964.7
39,45,38,545.8,5210.4
40,45,39,598.6,5952.0
41,45,40,424.3,3764.2
42,45,41,1104.7,16670.4
43,45,42,520.0,4954.3
44,45,43,308.9,2641.4
45,45,44,551.9,5024.5
46,45,46,150.7,967.0
47,45,47,712.7,5627.9
48,45,48,1268.2,12178.7
49,45,49,1937.8,33150.1
50,45,50,332.1,3022.6
51,45,51,1881.6,23071.0
52,45,52,219.6,2013.5
53,45,53,712.7,5627.9
54,45,54,440.5,3502.8
55,45,55,98.3,734.5
56,45,56,970.8,7901.7
57,45,57,1365.6,20914.1
58,45,58,364.7,3271.1
59,45,59,485.0,3913.3
60,45,60,1880.5,23948.6
61,45,61,897.4,12590.8
62,45,62,493.8,4040.3
63,45,63,251.7,2328.3
64,45,64,366.2,3211.7
65,45,65,108.5,751.4
66,45,66,493.8,4040.3
67,45,67,1211.1,13261.1
68,45,68,117.1,842.8
69,45,69,1188.9,11765.4
70,45,70,1051.8,10637.7
71,45,71,189.2,1085.4
72,45,72,519.2,4312.2
73,45,73,276.8,2463.8
74,45,74,1517.0,21652.3
75,45,75,285.3,2571.3
76,45,76,212.8,1943.7
77,45,77,704.2,6641.5
78,45,78,324.6,2956.1
79,45,79,1157.5,13076.9
80,45,80,254.3,2323.1
81,45,81,206.2,1900.7
82,45,82,424.3,3885.5
83,45,83,336.6,2810.9
84,45,84,921.9,10558.7
85,45,85,313.6,2732.3
86,45,86,118.2,965.5
87,45,87,528.3,4553.1
88,45,88,768.3,6632.4
89,45,89,304.0,2748.6
90,45,90,686.5,6889.4
91,45,91,142.4,1213.6
92,45,92,224.7,1936.4
93,45,93,461.4,4180.8
94,45,94,629.3,5760.8
95,45,95,367.7,3225.4
96,45,96,390.1,3440.0
97,45,97,649.8,6691.8
98,45,98,403.2,3534.0
99,45,99,1245.6,13757.2
100,45,100,2258.8,35358.7
101,45,101,1974.1,32633.6
102,45,102,310.5,2752.8
103,45,103,288.5,2610.7
104,45,104,130.7,969.4
105,45,105,191.9,1094.1
106,45,106,299.5,2628.7
107,45,107,227.0,2081.1
108,45,108,1152.0,12269.0
109,45,109,1510.9,19705.2
110,45,110,1655.2,20552.4
111,45,111,410.1,3944.2
112,45,112,394.7,3513.0
113,45,113,299.7,2608.3
114,45,114,389.4,3514.6
115,45,115,381.4,3468.6
116,45,116,412.1,3722.7
117,45,117,396.5,3603.6
118,45,118,500.9,4571.6
119,45,119,835.8,10343.3
120,45,120,705.7,5826.9
121,45,121,250.6,2288.7
122,45,122,197.6,1776.7
123,45,123,310.3,2731.2
124,45,124,141.7,1127.3
125,45,125,470.6,3932.6
126,45,126,457.9,3541.6
127,45,127,344.5,3035.9
128,45,128,571.3,5111.6
129,45,129,851.8,7415.2
130,45,130,377.2,3442.4
131,45,131,551.9,5024.5
132,45,132,320.5,2860.2
133,45,133,525.6,4541.9
134,45,134,1169.2,11560.0
135,45,135,1198.1,11804.6
136,45,136,251.7,2328.3
137,45,137,1598.6,21141.9
138,45,138,258.7,2438.2
139,45,139,456.1,3643.9
140,45,140,486.7,4705.2
141,45,141,2081.1,25998.2
142,45,142,168.9,1559.8
143,45,143,313.3,2774.7
144,45,144,399.6,3638.3
145,45,145,122.7,871.4
146,45,146,393.6,3425.0
147,45,147,377.0,3123.6
148,45,148,252.3,2297.0
149,45,149,2037.8,33511.5
150,45,150,391.2,3568.7
151,45,151,400.4,3648.5
152,45,152,134.6,1159.0
153,45,153,328.5,2970.2
154,45,154,127.5,769.8
155,45,155,83.8,520.3
156,45,156,926.7,7177.6
157,45,157,326.0,2956.8
158,45,158,919.3,9512.5
159,45,159,1938.2,23741.9
160,45,160,1815.8,22526.1
161,45,161,254.1,2351.8
162,45,162,387.4,3433.3
163,45,163,1143.5,10652.3
164,45,164,557.8,5174.0
165,45,165,426.6,4070.7
