,from_id,to_id,duration,length
0,69,166,1150.0,10752.4
1,69,0,1170.3,13003.7
2,69,1,986.9,9521.0
3,69,2,833.2,8986.3
4,69,3,1240.2,13442.8
5,69,4,1532.5,15424.6
6,69,5,939.2,8776.3
7,69,6,808.5,7625.8
8,69,7,1064.1,9907.2
9,69,8,428.1,3524.3
10,69,9,799.7,8641.5
11,69,10,2563.4,41190.5
12,69,11,1109.1,12110.6
13,69,12,750.4,7360.8
14,69,13,991.0,9200.1
15,69,14,1211.0,11836.3
16,69,15,2477.2,37126.4
17,69,16,1070.3,9805.8
18,69,17,1183.9,12709.2
19,69,18,976.4,9241.9
20,69,19,963.4,9319.8
21,69,20,1916.5,27245.6
22,69,21,759.5,7331.0
23,69,22,984.2,9501.8
24,69,23,1110.4,12939.3
25,69,24,2073.9,30206.9
26,69,25,1266.1,10913.1
27,69,26,978.1,9808.8
28,69,27,840.1,8208.6
29,69,28,1395.4,19040.0
30,69,29,899.3,8512.5
31,69,30,940.5,9766.3
32,69,31,1302.1,16086.9
33,69,32,807.1,7950.0
34,69,33,878.5,8685.9
35,69,34,2138.7,29995.0
36,69,35,915.2,8696.0
37,69,36,908.6,8558.3
38,69,37,1102.2,12173.1
39,69,38,1043.4,10617.6
40,69,39,1096.9,12160.4
41,69,40,1092.8,11902.2
42,69,41,1582.0,22700.1
43,69,42,1050.6,11662.7
44,69,43,954.0,8961.5
45,69,44,763.9,7267.1
46,69,45,1153.9,11098.6
47,69,46,1270.3,11644.5
48,69,47,1211.0,11836.3
49,69,48,1718.1,21276.6
50,69,49,1656.9,20521.1
51,69,50,970.5,9472.4
52,69,51,1106.2,13024.6
53,69,52,997.5,9255.3
54,69,53,1211.0,11836.3
55,69,54,962.5,9667.7
56,69,55,1145.4,10845.2
57,69,56,1487.7,16967.4
58,69,57,1501.1,18403.0
59,69,58,857.7,8487.7
60,69,59,1009.1,10099.7
61,69,60,2409.2,38153.0
62,69,61,1374.7,18620.5
63,69,62,918.1,9079.0
64,69,63,936.3,8863.9
65,69,64,933.1,9699.6
66,69,65,1162.7,10961.9
67,69,66,918.1,9079.0
68,69,67,1895.2,24377.1
69,69,68,1128.4,10687.1
70,69,70,220.3,1597.9
71,69,71,1308.8,11762.8
72,69,72,1261.2,13467.2
73,69,73,952.0,8786.1
74,69,74,1994.3,27682.1
75,69,75,923.3,8654.0
76,69,76,1024.2,9404.1
77,69,77,1187.5,14270.9
78,69,78,963.0,9405.8
79,69,79,1751.0,24328.9
80,69,80,987.3,9412.8
81,69,81,1014.1,9325.0
82,69,82,789.1,7743.9
83,69,83,970.8,8893.1
84,69,84,1034.6,10391.2
85,69,85,969.4,9056.2
86,69,86,1091.3,10360.4
87,69,87,981.3,8972.8
88,69,88,916.2,8471.9
89,69,89,985.5,9516.1
90,69,90,1184.8,13097.7
91,69,91,1137.0,10527.6
92,69,92,1279.5,13817.0
93,69,93,813.2,8486.9
94,69,94,1141.1,12329.7
95,69,95,934.6,9713.3
96,69,96,879.3,8533.7
97,69,97,1109.2,13265.9
98,69,98,974.9,10769.9
99,69,99,388.0,4385.5
100,69,100,1779.4,20588.1
101,69,101,1778.9,25793.2
102,69,102,950.9,9230.3
103,69,103,970.0,9378.1
104,69,104,1204.1,11367.7
105,69,105,1311.5,11771.5
106,69,106,954.7,8852.1
107,69,107,968.9,9096.0
108,69,108,1843.9,23504.9
109,69,109,986.1,11671.7
110,69,110,867.9,10271.4
111,69,111,1554.6,16534.6
112,69,112,873.2,8542.0
113,69,113,1453.6,13706.9
114,69,114,823.8,8118.7
115,69,115,874.6,8436.0
116,69,116,803.9,8001.4
117,69,117,914.1,9614.5
118,69,118,794.1,8241.0
119,69,119,1313.1,16373.0
120,69,120,1490.3,17855.0
121,69,121,1404.5,13387.4
122,69,122,1020.7,9505.7
123,69,123,935.4,9136.5
124,69,124,1238.8,11688.0
125,69,125,906.3,8352.9
126,69,126,979.9,9706.5
127,69,127,1005.4,9665.3
128,69,128,1274.7,13588.8
129,69,129,1513.8,19757.5
130,69,130,1080.6,11919.7
131,69,131,763.9,7267.1
132,69,132,999.7,9642.0
133,69,133,978.6,8961.6
134,69,134,1251.0,12721.4
135,69,135,1648.0,20902.5
136,69,136,936.3,8863.9
137,69,137,2153.7,33347.1
138,69,138,926.7,8734.1
139,69,139,978.1,9808.8
140,69,140,985.0,10913.6
141,69,141,2581.6,36981.7
142,69,142,1043.2,9678.3
143,69,143,947.5,8857.0
144,69,144,917.2,9649.2
145,69,145,1137.5,10788.1
146,69,146,843.1,8295.6
147,69,147,913.0,9545.1
148,69,148,983.6,9188.6
149,69,149,1842.6,26671.0
150,69,150,822.7,8082.4
151,69,151,824.3,8184.6
152,69,152,1219.3,13152.2
153,69,153,929.6,8991.9
154,69,154,1238.7,11158.9
155,69,155,1178.4,11010.4
156,69,156,938.2,8450.3
157,69,157,914.4,8741.9
158,69,158,373.6,2926.0
159,69,159,2474.6,39135.9
160,69,160,2325.5,36890.4
161,69,161,953.1,8918.1
162,69,162,908.5,9444.2
163,69,163,2015.8,25179.7
164,69,164,716.3,7325.3
165,69,165,769.7,7700.4
