,from_id,to_id,duration,length
0,60,166,1799.0,30824.7
1,60,0,1508.1,26194.7
2,60,1,1691.8,29956.6
3,60,2,1708.1,30924.0
4,60,3,1740.8,22760.7
5,60,4,1428.5,21050.0
6,60,5,1895.4,32053.2
7,60,6,1786.4,31367.6
8,60,7,1718.4,30241.7
9,60,8,2067.5,35267.7
10,60,9,2467.2,40041.3
11,60,10,432.2,3296.0
12,60,11,1574.1,26952.1
13,60,12,1768.2,31252.5
14,60,13,1915.6,32284.1
15,60,14,1859.2,28701.2
16,60,15,956.8,13949.0
17,60,16,1919.6,32063.6
18,60,17,1568.9,26571.9
19,60,18,1741.3,30096.3
20,60,19,1686.1,29602.2
21,60,20,1295.1,22828.2
22,60,21,1821.9,31803.0
23,60,22,1627.5,29130.4
24,60,23,2226.3,38564.4
25,60,24,928.1,11550.2
26,60,25,2723.4,40338.2
27,60,26,1631.4,29216.0
28,60,27,1996.2,32950.7
29,60,28,1936.8,35575.4
30,60,29,1807.0,30898.7
31,60,30,1622.8,28955.7
32,60,31,1365.3,22760.0
33,60,32,1798.5,31357.4
34,60,33,1698.2,30058.4
35,60,34,1202.6,16265.4
36,60,35,1815.6,31082.2
37,60,36,1778.0,30742.9
38,60,37,1564.9,26868.6
39,60,38,2064.1,26760.7
40,60,39,1559.6,26855.9
41,60,40,1721.7,28198.8
42,60,41,1075.0,17542.2
43,60,42,1603.8,27396.6
44,60,43,1759.2,30242.6
45,60,44,1826.3,31739.1
46,60,45,1802.1,23714.0
47,60,46,1876.3,23584.0
48,60,47,1859.2,28701.2
49,60,48,1417.6,21611.7
50,60,49,2283.9,42843.0
51,60,50,1619.3,29130.7
52,60,51,2468.8,41624.0
53,60,52,1842.3,31106.4
54,60,53,1859.2,28701.2
55,60,54,1615.8,29075.0
56,60,55,1900.4,24448.4
57,60,56,1616.6,24532.1
58,60,57,1623.8,26938.1
59,60,58,1694.4,30091.8
60,60,59,1668.9,29539.3
61,60,61,1241.7,20758.5
62,60,62,1713.7,29861.3
63,60,63,1775.8,30680.5
64,60,64,1630.2,29022.3
65,60,65,1896.3,24289.9
66,60,66,1713.7,29861.3
67,60,67,1049.9,12865.7
68,60,68,1839.9,24168.8
69,60,69,2407.9,38329.0
70,60,70,2270.8,37201.4
71,60,71,1914.8,23702.3
72,60,72,1672.0,27397.0
73,60,73,1855.6,31317.9
74,60,74,1174.1,18023.3
75,60,75,1809.4,30945.6
76,60,76,1940.2,32116.2
77,60,77,1476.5,25548.7
78,60,78,1626.8,29197.3
79,60,79,1001.2,14333.6
80,60,80,1694.8,29846.4
81,60,81,1851.8,31371.6
82,60,82,1895.1,32540.2
83,60,83,1830.5,30877.8
84,60,84,1875.9,31499.5
85,60,85,1784.1,30417.3
86,60,86,1877.0,24495.5
87,60,87,2042.9,26623.5
88,60,88,1943.1,32647.3
89,60,89,1664.0,29406.0
90,60,90,1522.6,26288.8
91,60,91,1895.2,31541.4
92,60,92,1681.4,22293.0
93,60,93,1675.1,29994.0
94,60,94,1623.2,26483.0
95,60,95,1628.7,29008.6
96,60,96,2032.3,33584.8
97,60,97,2190.3,39088.4
98,60,98,1605.3,28759.8
99,60,99,2402.5,40035.8
100,60,100,2604.9,45051.5
101,60,101,2320.2,42326.5
102,60,102,1684.4,29483.6
103,60,103,1679.5,29543.9
104,60,104,1799.9,23360.8
105,60,105,1917.5,23711.0
106,60,106,1877.4,31440.3
107,60,107,1885.3,31711.3
108,60,108,1404.6,21361.9
109,60,109,1927.9,33988.5
110,60,110,2234.8,39105.4
111,60,111,1472.7,19797.5
112,60,112,1699.5,30082.6
113,60,113,1618.7,21439.2
114,60,114,1730.3,30755.2
115,60,115,1697.6,30181.1
116,60,116,1685.3,30485.9
117,60,117,1671.7,29729.6
118,60,118,1682.8,30466.3
119,60,119,1289.6,22089.6
120,60,120,1458.9,18512.8
121,60,121,1593.2,21227.6
122,60,122,1788.0,30768.2
123,60,123,1720.9,29886.5
124,60,124,1765.2,23040.5
125,60,125,2201.6,35372.6
126,60,126,1633.2,29113.7
127,60,127,1675.4,29437.3
128,60,128,1592.3,26772.1
129,60,129,1457.7,18041.8
130,60,130,1711.0,29909.5
131,60,131,1826.3,31739.1
132,60,132,1660.8,29293.5
133,60,133,2040.2,26612.3
134,60,134,1691.7,27138.2
135,60,135,1347.5,21237.6
136,60,136,1775.8,30680.5
137,60,137,636.1,7196.5
138,60,138,1800.4,30924.7
139,60,139,1631.4,29216.0
140,60,140,1673.9,28217.7
141,60,141,987.9,9707.4
142,60,142,1873.9,31662.5
143,60,143,1807.2,30841.7
144,60,144,1674.8,29764.3
145,60,145,1830.8,24067.8
146,60,146,1747.9,30516.4
147,60,147,1670.6,29722.6
148,60,148,1746.2,30241.3
149,60,149,2383.9,43204.3
150,60,150,1747.0,30936.8
151,60,151,1716.6,30360.9
152,60,152,1800.4,23265.7
153,60,153,1682.2,29710.2
154,60,154,1929.6,24483.8
155,60,155,1856.6,23921.6
156,60,156,2101.5,33192.4
157,60,157,1968.2,33101.6
158,60,158,2094.1,35527.3
159,60,159,453.9,3867.1
160,60,160,224.3,2085.3
161,60,161,1826.8,31108.8
162,60,162,1607.3,29254.4
163,60,163,1149.6,15312.4
164,60,164,1811.2,31895.3
165,60,165,1712.5,30777.6
