,from_id,to_id,duration,length
0,127,166,264.1,2241.8
1,127,0,394.4,3749.4
2,127,1,1011.1,14468.0
3,127,2,319.9,3191.6
4,127,3,335.7,2849.8
5,127,4,1044.0,9746.0
6,127,5,399.1,3236.5
7,127,6,307.2,2849.5
8,127,7,183.5,1658.8
9,127,8,701.3,7339.9
10,127,9,1483.6,17514.9
11,127,10,1809.3,31935.3
12,127,11,312.4,2495.8
13,127,12,289.0,2734.3
14,127,13,423.7,3456.9
15,127,14,435.1,2582.0
16,127,15,1845.9,24492.4
17,127,16,366.7,3070.0
18,127,17,408.0,3454.9
19,127,18,160.8,1076.5
20,127,19,83.7,598.5
21,127,20,1830.0,31840.5
22,127,21,354.2,3277.1
23,127,22,80.5,579.1
24,127,23,1794.3,21812.7
25,127,24,1319.8,20951.7
26,127,25,1350.0,12410.4
27,127,26,252.8,1652.0
28,127,27,633.1,5323.4
29,127,28,1639.7,27966.4
30,127,29,253.0,2114.1
31,127,30,149.2,1122.0
32,127,31,548.0,6831.7
33,127,32,379.9,3282.8
34,127,33,186.4,1511.7
35,127,34,1620.8,17501.2
36,127,35,249.0,2129.2
37,127,36,245.2,1790.2
38,127,37,326.3,2918.8
39,127,38,736.2,7322.2
40,127,39,321.0,2906.1
41,127,40,207.7,1464.5
42,127,41,827.9,13444.9
43,127,42,235.1,1908.3
44,127,43,180.6,1242.1
45,127,44,358.6,3213.1
46,127,45,380.8,3196.1
47,127,46,425.6,3163.8
48,127,47,435.1,2582.0
49,127,48,1623.1,16500.6
50,127,49,1986.8,35234.0
51,127,50,72.3,579.4
52,127,51,1790.1,21898.0
53,127,52,272.7,2082.2
54,127,53,435.1,2582.0
55,127,54,237.2,1511.0
56,127,55,379.9,2942.7
57,127,56,733.6,7712.2
58,127,57,1414.6,22997.9
59,127,58,187.6,1568.0
60,127,59,223.6,1450.8
61,127,60,1655.1,28897.8
62,127,61,620.6,9365.3
63,127,62,302.7,2271.1
64,127,63,206.2,1656.3
65,127,64,156.6,1188.6
66,127,65,437.9,3788.7
67,127,66,302.7,2271.1
68,127,67,1141.1,15121.9
69,127,68,447.3,3898.9
70,127,69,995.6,9954.0
71,127,70,858.5,8826.3
72,127,71,464.1,3282.2
73,127,72,356.7,2874.2
74,127,73,289.0,2364.9
75,127,74,1240.2,18426.9
76,127,75,259.8,2091.9
77,127,76,389.2,3122.3
78,127,77,433.4,5015.7
79,127,78,79.8,646.0
80,127,79,996.9,15073.7
81,127,80,114.3,826.5
82,127,81,298.9,2377.9
83,127,82,432.4,3984.9
84,127,83,250.0,1858.0
85,127,84,970.9,12642.6
86,127,85,203.6,1397.5
87,127,86,410.2,3572.2
88,127,87,791.5,8279.7
89,127,88,580.0,5020.0
90,127,89,61.6,402.2
91,127,90,408.9,3843.5
92,127,91,343.0,2529.8
93,127,92,375.0,3223.9
94,127,93,270.3,2411.6
95,127,94,344.4,2714.9
96,127,95,155.1,1174.9
97,127,96,569.6,5029.5
98,127,97,829.3,10066.6
99,127,98,80.3,495.8
100,127,99,1071.9,13258.9
101,127,100,2307.8,37442.5
102,127,101,2023.1,34717.5
103,127,102,120.9,783.9
104,127,103,77.1,540.2
105,127,104,403.2,3487.6
106,127,105,466.8,3290.9
107,127,106,311.1,2486.3
108,127,107,332.6,2716.2
109,127,108,1430.6,14705.1
110,127,109,1559.9,21789.0
111,127,110,1551.8,19144.8
112,127,111,650.1,5941.5
113,127,112,201.4,1701.6
114,127,113,554.8,4721.2
115,127,114,256.7,2237.0
116,127,115,188.1,1657.3
117,127,116,227.5,2099.5
118,127,117,195.1,1457.8
119,127,118,309.8,2802.4
120,127,119,559.0,7117.8
121,127,120,684.6,6295.8
122,127,121,513.0,4401.6
123,127,122,229.6,1600.5
124,127,123,151.1,1053.0
125,127,124,368.5,3167.3
126,127,125,733.9,6846.6
127,127,126,254.6,1549.8
128,127,128,370.2,2995.8
129,127,129,759.7,10502.3
130,127,130,176.1,1326.6
131,127,131,358.6,3213.1
132,127,132,45.1,290.6
133,127,133,788.8,8268.5
134,127,134,1218.9,17278.6
135,127,135,1553.0,16126.5
136,127,136,206.2,1656.3
137,127,137,1399.6,24091.9
138,127,138,263.2,2172.0
139,127,139,252.8,1652.0
140,127,140,209.1,1659.3
141,127,141,1827.5,27726.5
142,127,142,321.0,2668.9
143,127,143,226.7,1821.8
144,127,144,198.2,1492.5
145,127,145,456.4,3999.9
146,127,146,238.4,1992.6
147,127,147,185.9,1354.4
148,127,148,165.7,1221.5
149,127,149,2086.8,35595.3
150,127,150,272.8,2400.5
151,127,151,207.1,1837.1
152,127,152,314.8,2559.1
153,127,153,135.2,1158.9
154,127,154,418.3,3172.9
155,127,155,453.6,3837.3
156,127,156,738.4,5565.1
157,127,157,505.5,4546.3
158,127,158,727.9,7599.4
159,127,159,1720.5,29880.7
160,127,160,1571.4,27635.2
161,127,161,289.6,2356.0
162,127,162,196.3,1664.2
163,127,163,1401.3,13547.5
164,127,164,364.5,3362.7
165,127,165,233.3,2259.4
