,from_id,to_id,duration,length
0,166,0,555.9,5464.5
1,166,1,1076.8,13614.0
2,166,2,471.1,4367.0
3,166,3,162.5,1167.0
4,166,4,848.9,8169.9
5,166,5,288.5,2212.0
6,166,6,417.6,3573.0
7,166,7,115.0,1002.2
8,166,8,859.3,8805.2
9,166,9,1642.2,17476.8
10,166,10,1970.8,33650.4
11,166,11,481.2,4210.9
12,166,12,443.2,3882.5
13,166,13,258.1,1950.5
14,166,14,596.6,4297.1
15,166,15,1745.6,22434.8
16,166,16,184.4,1419.1
17,166,17,569.5,5170.0
18,166,18,216.9,1704.4
19,166,19,253.7,2008.7
20,166,20,1895.7,30986.4
21,166,21,514.8,4452.4
22,166,22,264.2,2098.3
23,166,23,1952.9,21774.5
24,166,24,1481.3,22666.8
25,166,25,1510.6,13585.8
26,166,26,427.9,3100.2
27,166,27,788.0,6488.1
28,166,28,1705.4,27112.3
29,166,29,301.0,2606.7
30,166,30,345.4,2734.7
31,166,31,709.5,8546.8
32,166,32,537.4,4473.1
33,166,33,295.9,2502.6
34,166,34,1467.2,15912.1
35,166,35,232.6,2011.2
36,166,36,247.7,2172.3
37,166,37,487.8,4633.9
38,166,38,699.0,6276.7
39,166,39,482.5,4621.2
40,166,40,308.2,2433.3
41,166,41,989.4,15160.0
42,166,42,403.9,3623.4
43,166,43,250.6,1949.5
44,166,44,519.2,4388.5
45,166,45,185.7,1620.0
46,166,46,189.3,1011.0
47,166,47,596.6,4297.1
48,166,48,1453.9,13798.7
49,166,49,2052.5,34379.9
50,166,50,292.5,2258.4
51,166,51,1948.7,21859.8
52,166,52,186.2,1565.7
53,166,53,596.6,4297.1
54,166,54,412.3,2959.2
55,166,55,152.2,692.1
56,166,56,845.4,6723.1
57,166,57,1480.3,22143.8
58,166,58,331.3,2823.3
59,166,59,404.4,3502.5
60,166,60,1816.6,30612.9
61,166,61,782.1,11080.4
62,166,62,467.3,3592.5
63,166,63,218.3,1880.6
64,166,64,338.0,2668.0
65,166,65,265.2,1557.1
66,166,66,467.3,3592.5
67,166,67,1297.5,13669.3
68,166,68,269.5,2228.2
69,166,69,1156.2,11129.4
70,166,70,1019.1,10001.7
71,166,71,227.8,1129.4
72,166,72,399.5,3269.2
73,166,73,243.4,2016.1
74,166,74,1401.7,20141.9
75,166,75,251.9,2123.6
76,166,76,204.5,1515.8
77,166,77,588.1,5310.7
78,166,78,296.4,2412.4
79,166,79,1158.4,16788.8
80,166,80,179.5,1399.2
81,166,81,180.5,1403.2
82,166,82,399.6,3401.4
83,166,83,303.2,2363.1
84,166,84,1036.6,11788.5
85,166,85,265.5,1929.5
86,166,86,232.4,1901.6
87,166,87,643.0,5782.9
88,166,88,734.9,6184.7
89,166,89,249.0,1926.4
90,166,90,570.4,5558.5
91,166,91,147.9,953.7
92,166,92,227.2,1692.2
93,166,93,434.9,3733.0
94,166,94,513.2,4429.9
95,166,95,339.5,2681.8
96,166,96,423.2,3270.6
97,166,97,803.0,7758.1
98,166,98,316.0,2685.8
99,166,99,1230.5,13220.8
100,166,100,2373.5,36588.4
101,166,101,2088.8,33863.4
102,166,102,282.3,2209.2
103,166,103,260.3,2067.0
104,166,104,175.8,1194.6
105,166,105,230.5,1138.1
106,166,106,266.1,2180.9
107,166,107,206.2,1644.9
108,166,108,1277.0,13115.9
109,166,109,1625.6,20934.9
110,166,110,1710.4,19106.6
111,166,111,496.5,4352.3
112,166,112,368.2,3065.2
113,166,113,381.6,3038.4
114,166,114,356.0,3066.8
115,166,115,354.9,3020.9
116,166,116,378.7,3274.9
117,166,117,370.0,3155.9
118,166,118,472.5,4023.1
119,166,119,720.5,8832.9
120,166,120,639.8,5433.4
121,166,121,339.8,2718.8
122,166,122,161.9,1318.6
123,166,123,283.8,2283.4
124,166,124,152.8,947.3
125,166,125,585.3,5162.4
126,166,126,429.7,2997.9
127,166,127,269.7,2112.0
128,166,128,455.2,3780.8
129,166,129,785.9,7021.8
130,166,130,261.1,2111.6
131,166,131,519.2,4388.5
132,166,132,248.5,1934.3
133,166,133,640.3,5771.7
134,166,134,1284.6,16424.6
135,166,135,1383.8,13424.6
136,166,136,218.3,1880.6
137,166,137,1561.1,25807.0
138,166,138,225.3,1990.4
139,166,139,427.9,3100.2
140,166,140,370.6,3374.4
141,166,141,1989.0,29441.5
142,166,142,136.3,1062.3
143,166,143,279.9,2327.0
144,166,144,373.1,3190.5
145,166,145,278.6,2329.3
146,166,146,360.2,2977.2
147,166,147,350.5,2675.8
148,166,148,225.8,1849.2
149,166,149,2152.5,34741.2
150,166,150,357.8,3120.9
151,166,151,369.1,3081.2
152,166,152,137.1,914.8
153,166,153,302.0,2522.5
154,166,154,197.1,779.3
155,166,155,269.5,2140.3
156,166,156,893.3,6729.8
157,166,157,359.1,2787.4
158,166,158,885.9,9064.7
159,166,159,1882.0,31595.8
160,166,160,1732.9,29350.3
161,166,161,220.7,1904.1
162,166,162,360.9,2985.6
163,166,163,1247.7,11958.3
164,166,164,525.1,4538.1
165,166,165,393.9,3434.8
