,from_id,to_id,duration,length
0,153,166,329.5,2604.6
1,153,0,462.5,4731.4
2,153,1,875.9,13309.2
3,153,2,184.7,2032.7
4,153,3,436.0,4010.7
5,153,4,973.8,8987.8
6,153,5,286.6,2376.1
7,153,6,172.0,1690.6
8,153,7,264.3,2084.0
9,153,8,566.1,6181.0
10,153,9,1348.4,16356.0
11,153,10,1855.6,32918.3
12,153,11,381.6,3194.6
13,153,12,153.8,1575.4
14,153,13,306.8,2607.1
15,153,14,503.2,3564.1
16,153,15,1892.2,25475.4
17,153,16,289.3,2388.5
18,153,17,476.1,4437.0
19,153,18,170.2,1352.7
20,153,19,110.1,755.1
21,153,20,1694.8,30681.6
22,153,21,219.0,2118.2
23,153,22,110.8,843.3
24,153,23,1659.1,20653.8
25,153,24,1366.1,21934.7
26,153,25,1214.8,11251.5
27,153,26,217.6,1304.4
28,153,27,497.9,4164.5
29,153,28,1504.5,26807.5
30,153,29,165.0,1216.0
31,153,30,135.1,938.9
32,153,31,594.3,7814.7
33,153,32,244.7,2123.9
34,153,33,51.2,352.8
35,153,34,1715.7,18761.4
36,153,35,173.6,1399.5
37,153,36,136.0,1060.2
38,153,37,394.4,3900.9
39,153,38,601.0,6163.4
40,153,39,389.1,3888.1
41,153,40,290.6,2405.8
42,153,41,874.2,14427.8
43,153,42,304.3,2607.1
44,153,43,134.6,927.8
45,153,44,223.4,2054.2
46,153,45,354.3,3046.1
47,153,46,470.7,3591.9
48,153,47,503.2,3564.1
49,153,48,1556.1,25146.5
50,153,49,1851.6,34075.1
51,153,50,85.8,683.2
52,153,51,1654.9,20739.1
53,153,52,195.3,1400.7
54,153,53,503.2,3564.1
55,153,54,202.0,1163.4
56,153,55,347.4,2929.7
57,153,56,779.9,8695.1
58,153,57,1279.4,21839.0
59,153,58,52.4,409.1
60,153,59,246.5,1573.9
61,153,60,1701.4,29880.8
62,153,61,666.9,10348.2
63,153,62,199.2,1223.2
64,153,63,128.8,974.8
65,153,64,127.7,872.2
66,153,65,360.5,3107.3
67,153,66,199.2,1223.2
68,153,67,1187.4,16104.8
69,153,68,369.9,3217.4
70,153,69,860.4,8795.1
71,153,70,723.3,7667.5
72,153,71,509.2,3710.3
73,153,72,457.0,4035.1
74,153,73,213.6,1635.2
75,153,74,1286.5,19409.8
76,153,75,167.4,1262.9
77,153,76,302.8,2351.3
78,153,77,479.7,5998.7
79,153,78,78.3,616.6
80,153,79,1043.2,16056.7
81,153,80,181.1,1523.7
82,153,81,221.5,1696.5
83,153,82,297.2,2826.0
84,153,83,185.8,1176.5
85,153,84,835.7,11483.7
86,153,85,163.2,1167.1
87,153,86,332.8,2890.8
88,153,87,656.3,7120.8
89,153,88,444.8,3861.1
90,153,89,132.2,951.4
91,153,90,477.0,4825.5
92,153,91,316.5,2379.8
93,153,92,475.3,4384.9
94,153,93,153.0,1221.8
95,153,94,413.6,3413.7
96,153,95,129.2,886.0
97,153,96,434.4,3870.6
98,153,97,694.1,8907.7
99,153,98,156.9,1194.6
100,153,99,936.7,12100.0
101,153,100,2172.6,36283.6
102,153,101,1887.9,33558.6
103,153,102,103.3,718.1
104,153,103,116.7,813.4
105,153,104,401.9,3513.1
106,153,105,511.9,3719.0
107,153,106,235.4,1757.6
108,153,107,247.9,1946.3
109,153,108,1506.3,15315.1
110,153,109,1424.7,20630.1
111,153,110,1416.6,17985.9
112,153,111,750.4,7102.5
113,153,112,66.2,542.7
114,153,113,654.0,5654.4
115,153,114,121.5,1078.1
116,153,115,52.9,498.4
117,153,116,92.3,940.6
118,153,117,159.9,1110.2
119,153,118,186.1,1688.8
120,153,119,605.3,8100.8
121,153,120,782.5,9582.8
122,153,121,604.9,5334.8
123,153,122,203.1,1450.4
124,153,123,87.9,571.8
125,153,124,436.6,3833.4
126,153,125,598.7,5687.7
127,153,126,219.4,1202.1
128,153,127,157.8,1153.2
129,153,128,470.5,4156.7
130,153,129,806.0,11485.3
131,153,130,276.4,2487.6
132,153,131,223.4,2054.2
133,153,132,148.7,1063.0
134,153,133,653.6,7109.6
135,153,134,1083.7,16119.8
136,153,135,1486.0,24772.5
137,153,136,128.8,974.8
138,153,137,1445.9,25074.8
139,153,138,158.4,1242.0
140,153,139,217.6,1304.4
141,153,140,277.2,2641.4
142,153,141,1873.8,28709.4
143,153,142,243.6,1987.4
144,153,143,162.5,1140.4
145,153,144,163.0,1144.8
146,153,145,379.0,3318.5
147,153,146,103.2,833.7
148,153,147,63.7,141.8
149,153,148,146.9,1061.8
150,153,149,1951.6,34436.4
151,153,150,137.6,1241.6
152,153,151,71.9,678.2
153,153,152,415.1,3720.1
154,153,154,440.7,3243.4
155,153,155,376.2,3155.8
156,153,156,603.2,4406.3
157,153,157,370.3,3387.4
158,153,158,592.7,6440.6
159,153,159,1766.8,30863.7
160,153,160,1617.7,28618.1
161,153,161,184.8,1426.1
162,153,162,156.9,1190.8
163,153,163,1497.8,13698.3
164,153,164,229.3,2203.8
165,153,165,98.1,1100.5
