,from_id,to_id,duration,length
0,131,166,518.0,4342.6
1,131,0,536.6,6010.4
2,131,1,793.7,12055.3
3,131,2,199.5,1993.0
4,131,3,606.5,6449.5
5,131,4,1076.4,10128.7
6,131,5,307.6,2338.8
7,131,6,159.2,1142.8
8,131,7,430.6,3522.2
9,131,8,453.4,4910.4
10,131,9,1266.2,15102.2
11,131,10,1929.7,34197.2
12,131,11,475.4,5117.3
13,131,12,100.9,540.7
14,131,13,358.4,2853.3
15,131,14,577.3,4843.0
16,131,15,1966.3,26754.3
17,131,16,438.7,3368.3
18,131,17,550.2,5715.9
19,131,18,344.4,2832.0
20,131,19,313.9,2499.8
21,131,20,1612.6,29427.8
22,131,21,36.2,147.1
23,131,22,334.7,2681.8
24,131,23,1576.9,19400.0
25,131,24,1440.2,23213.6
26,131,25,1109.3,9980.9
27,131,26,344.4,2815.5
28,131,27,382.1,2593.3
29,131,28,1422.3,25553.7
30,131,29,265.8,2127.5
31,131,30,306.8,2773.0
32,131,31,668.4,9093.6
33,131,32,128.9,552.7
34,131,33,229.0,1865.9
35,131,34,1833.1,22381.0
36,131,35,281.7,2311.0
37,131,36,274.5,2212.8
38,131,37,468.5,5179.8
39,131,38,518.8,4909.5
40,131,39,463.2,5167.1
41,131,40,459.1,4908.9
42,131,41,948.3,15706.8
43,131,42,416.9,4669.4
44,131,43,320.5,2576.5
45,131,44,0.0,0.0
46,131,45,522.3,4661.1
47,131,46,638.7,5206.9
48,131,47,577.3,4843.0
49,131,48,1473.9,23892.7
50,131,49,1769.4,32821.3
51,131,50,321.0,2652.4
52,131,51,1572.7,19485.3
53,131,52,364.0,2870.3
54,131,53,577.3,4843.0
55,131,54,328.8,2674.4
56,131,55,513.8,4407.6
57,131,56,854.0,9974.1
58,131,57,1197.2,20585.2
59,131,58,208.2,1667.6
60,131,59,375.4,3106.4
61,131,60,1775.5,31159.7
62,131,61,741.0,11627.2
63,131,62,281.9,2085.7
64,131,63,304.3,2454.1
65,131,64,299.4,2706.3
66,131,65,529.2,4576.9
67,131,66,281.9,2085.7
68,131,67,1261.5,17383.8
69,131,68,496.8,4249.5
70,131,69,778.2,7541.3
71,131,70,641.1,6413.6
72,131,71,677.2,5325.3
73,131,72,627.5,6473.9
74,131,73,320.2,2436.9
75,131,74,1360.6,20688.8
76,131,75,291.7,2216.5
77,131,76,392.6,2966.5
78,131,77,553.8,7277.6
79,131,78,313.5,2585.8
80,131,79,1117.3,17335.6
81,131,80,355.3,3003.0
82,131,81,382.5,2887.4
83,131,82,210.0,1601.5
84,131,83,338.8,2483.3
85,131,84,753.5,10229.9
86,131,85,337.4,2646.4
87,131,86,459.7,3922.9
88,131,87,574.1,5867.0
89,131,88,329.0,2289.9
90,131,89,336.0,2696.0
91,131,90,551.1,6104.4
92,131,91,505.0,4117.8
93,131,92,645.8,6823.7
94,131,93,177.0,1493.6
95,131,94,507.4,5336.4
96,131,95,300.9,2720.0
97,131,96,347.2,2646.1
98,131,97,611.9,7653.9
99,131,98,341.2,3776.6
100,131,99,854.5,10846.2
101,131,100,2090.4,35029.8
102,131,101,1805.7,32304.8
103,131,102,301.4,2410.2
104,131,103,320.5,2558.1
105,131,104,570.6,4982.7
106,131,105,679.9,5334.0
107,131,106,323.0,2505.0
108,131,107,337.3,2658.5
109,131,108,1599.7,26121.0
110,131,109,1342.5,19376.3
111,131,110,1334.4,16732.1
112,131,111,920.9,9541.3
113,131,112,223.7,1722.0
114,131,113,822.0,7269.4
115,131,114,173.1,1324.4
116,131,115,225.1,1616.0
117,131,116,154.4,1181.3
118,131,117,280.4,2621.2
119,131,118,157.9,1247.7
120,131,119,679.4,9379.8
121,131,120,856.6,10861.7
122,131,121,772.9,6949.8
123,131,122,387.2,3120.7
124,131,123,285.9,2316.4
125,131,124,605.3,5303.0
126,131,125,516.5,4433.9
127,131,126,346.2,2713.2
128,131,127,355.9,2845.2
129,131,128,641.0,6595.5
130,131,129,880.1,12764.2
131,131,130,446.9,4926.4
132,131,132,350.2,2821.9
133,131,133,571.4,5855.8
134,131,134,1001.5,14865.9
135,131,135,1403.8,23518.6
136,131,136,304.3,2454.1
137,131,137,1520.0,26353.8
138,131,138,295.1,2296.6
139,131,139,344.4,2815.5
140,131,140,351.3,3920.3
141,131,141,1947.9,29988.4
142,131,142,411.6,3240.7
143,131,143,315.5,2447.2
144,131,144,283.5,2655.9
145,131,145,505.9,4350.6
146,131,146,193.6,1475.5
147,131,147,279.3,2551.8
148,131,148,350.1,2803.6
149,131,149,1869.4,33182.6
150,131,150,168.0,1304.4
151,131,151,174.8,1364.5
152,131,152,585.6,6158.9
153,131,153,280.1,2171.9
154,131,154,607.1,4721.3
155,131,155,544.9,4625.4
156,131,156,487.4,2835.0
157,131,157,283.1,2162.9
158,131,158,480.0,5169.9
159,131,159,1840.9,32142.6
160,131,160,1691.8,29897.1
161,131,161,321.5,2480.6
162,131,162,274.8,2450.9
163,131,163,1665.8,15313.3
164,131,164,147.1,950.0
165,131,165,120.2,880.3
