,from_id,to_id,duration,length
0,158,166,852.7,10055.9
1,158,0,854.4,10224.8
2,158,1,975.1,14888.5
3,158,2,517.3,6207.4
4,158,3,924.3,10664.0
5,158,4,1372.1,13323.3
6,158,5,665.2,6393.6
7,158,6,534.5,5243.1
8,158,7,772.1,9473.0
9,158,8,112.2,745.4
10,158,9,906.4,10819.6
11,158,10,2247.5,38411.6
12,158,11,793.2,9331.8
13,158,12,476.4,4978.1
14,158,13,717.0,6817.4
15,158,14,895.1,9057.4
16,158,15,2284.1,30968.7
17,158,16,796.3,7423.1
18,158,17,868.0,9930.3
19,158,18,702.4,6859.2
20,158,19,678.2,7358.2
21,158,20,1794.0,32260.9
22,158,21,446.6,4854.1
23,158,22,681.2,8361.7
24,158,23,1217.1,15117.3
25,158,24,1758.0,27428.0
26,158,25,950.2,8134.3
27,158,26,662.2,7029.9
28,158,27,524.2,5429.7
29,158,28,1502.1,21218.0
30,158,29,625.3,6129.8
31,158,30,624.6,6987.4
32,158,31,986.2,13308.0
33,158,32,491.2,5171.1
34,158,33,603.0,6683.5
35,158,34,2075.9,35444.2
36,158,35,641.2,6313.3
37,158,36,634.6,6175.6
38,158,37,786.3,9394.2
39,158,38,735.4,9084.5
40,158,39,781.0,9381.5
41,158,40,776.9,9123.4
42,158,41,1266.1,19921.2
43,158,42,734.7,8883.8
44,158,43,680.0,6578.9
45,158,44,451.0,4790.2
46,158,45,879.9,8715.9
47,158,46,996.3,9261.8
48,158,47,895.1,9057.4
49,158,48,1655.3,26725.8
50,158,49,1763.6,22699.2
51,158,50,661.3,7162.0
52,158,51,1212.9,15202.6
53,158,52,723.5,6872.6
54,158,53,895.1,9057.4
55,158,54,646.6,6888.8
56,158,55,871.4,8462.5
57,158,56,1171.8,14188.5
58,158,57,1378.6,23418.3
59,158,58,557.9,6300.0
60,158,59,693.2,7320.8
61,158,60,2093.3,35374.2
62,158,61,1058.8,15841.6
63,158,62,602.2,6300.1
64,158,63,662.3,6481.3
65,158,64,617.2,6920.7
66,158,65,888.7,8579.2
67,158,66,602.2,6300.1
68,158,67,1579.3,21598.2
69,158,68,854.4,8304.4
70,158,69,357.9,2928.9
71,158,70,220.8,1801.3
72,158,71,1034.8,9380.1
73,158,72,945.3,10688.3
74,158,73,678.0,6403.5
75,158,74,1678.4,24903.2
76,158,75,649.3,6271.3
77,158,76,750.2,7021.4
78,158,77,871.6,11492.1
79,158,78,653.8,7095.4
80,158,79,1435.1,21550.1
81,158,80,713.3,7030.2
82,158,81,740.1,6942.3
83,158,82,534.3,5077.5
84,158,83,696.8,6510.4
85,158,84,905.6,9111.0
86,158,85,695.4,6673.5
87,158,86,817.3,7977.7
88,158,87,741.7,6859.8
89,158,88,600.3,5693.0
90,158,89,700.3,7554.4
91,158,90,868.9,10318.9
92,158,91,863.0,8144.9
93,158,92,963.6,11038.1
94,158,93,497.3,5708.0
95,158,94,825.2,9550.8
96,158,95,618.7,6934.5
97,158,96,639.4,5871.3
98,158,97,793.3,10487.0
99,158,98,659.0,7991.0
100,158,99,494.7,6563.6
101,158,100,1886.1,22766.1
102,158,101,1885.6,27971.2
103,158,102,671.5,7268.6
104,158,103,684.8,7416.5
105,158,104,930.1,8985.0
106,158,105,1037.5,9388.9
107,158,106,680.7,6469.4
108,158,107,694.9,6713.3
109,158,108,1781.1,28954.2
110,158,109,1092.8,13849.7
111,158,110,974.6,12449.4
112,158,111,1238.7,13755.7
113,158,112,558.2,6161.9
114,158,113,1143.4,12535.3
115,158,114,545.5,6038.6
116,158,115,561.1,6389.2
117,158,116,500.5,5769.4
118,158,117,598.2,6835.7
119,158,118,478.2,5462.2
120,158,119,997.2,13594.2
121,158,120,1174.4,15076.1
122,158,121,1101.6,12215.7
123,158,122,746.7,7123.0
124,158,123,656.0,7174.8
125,158,124,957.1,10981.4
126,158,125,668.3,5677.8
127,158,126,664.0,6927.6
128,158,127,726.0,7703.6
129,158,128,958.8,10810.0
130,158,129,1197.9,16978.7
131,158,130,764.7,9140.8
132,158,131,451.0,4790.2
133,158,132,714.5,8524.8
134,158,133,739.0,6848.6
135,158,134,1182.9,17699.1
136,158,135,1585.2,26351.8
137,158,136,662.3,6481.3
138,158,137,1837.8,30568.2
139,158,138,652.7,6351.4
140,158,139,662.2,7029.9
141,158,140,669.1,8134.7
142,158,141,2265.7,34202.8
143,158,142,769.2,7295.6
144,158,143,673.5,6474.3
145,158,144,601.3,6870.3
146,158,145,863.5,8405.4
147,158,146,569.1,5912.9
148,158,147,597.1,6766.2
149,158,148,709.6,6805.9
150,158,149,1949.3,28849.1
151,158,150,545.8,6056.8
152,158,151,541.8,6034.7
153,158,152,903.4,10373.3
154,158,153,620.4,6681.5
155,158,154,964.7,8776.2
156,158,155,904.4,8627.7
157,158,156,622.3,5671.4
158,158,157,640.7,6217.8
159,158,159,2158.7,36357.1
160,158,160,2009.6,34111.5
161,158,161,679.1,6535.4
162,158,162,592.6,6665.4
163,158,163,1953.0,30629.0
164,158,164,400.4,4546.4
165,158,165,495.7,5317.7
