,from_id,to_id,duration,length
0,21,166,481.8,4195.5
1,21,0,500.4,5863.3
2,21,1,757.5,11908.3
3,21,2,163.3,1845.9
4,21,3,570.3,6302.5
5,21,4,1040.2,9981.7
6,21,5,271.4,2191.7
7,21,6,123.0,995.8
8,21,7,394.4,3375.1
9,21,8,417.2,4763.3
10,21,9,1230.0,14955.1
11,21,10,1893.5,34050.1
12,21,11,439.2,4970.3
13,21,12,64.7,393.6
14,21,13,322.2,2706.3
15,21,14,541.1,4695.9
16,21,15,1930.1,26607.2
17,21,16,402.5,3221.2
18,21,17,514.0,5568.8
19,21,18,308.2,2685.0
20,21,19,277.7,2352.7
21,21,20,1576.4,29280.7
22,21,22,298.5,2534.7
23,21,23,1540.7,19252.9
24,21,24,1404.0,23066.5
25,21,25,1073.1,9833.8
26,21,26,308.2,2668.4
27,21,27,345.9,2446.3
28,21,28,1386.1,25406.6
29,21,29,229.6,1980.4
30,21,30,270.6,2625.9
31,21,31,632.2,8946.5
32,21,32,92.7,405.6
33,21,33,192.8,1718.8
34,21,34,1796.9,22233.9
35,21,35,245.5,2163.9
36,21,36,238.3,2065.7
37,21,37,432.3,5032.7
38,21,38,482.6,4762.5
39,21,39,427.0,5020.0
40,21,40,422.9,4761.9
41,21,41,912.1,15559.7
42,21,42,380.7,4522.3
43,21,43,284.3,2429.4
44,21,44,105.0,653.3
45,21,45,486.1,4514.0
46,21,46,602.5,5059.9
47,21,47,541.1,4695.9
48,21,48,1437.7,23745.6
49,21,49,1733.2,32674.2
50,21,50,284.8,2505.3
51,21,51,1536.5,19338.2
52,21,52,327.8,2723.2
53,21,53,541.1,4695.9
54,21,54,292.6,2527.3
55,21,55,477.6,4260.6
56,21,56,817.8,9827.0
57,21,57,1161.0,20438.1
58,21,58,172.0,1520.5
59,21,59,339.2,2959.3
60,21,60,1739.3,31012.6
61,21,61,704.8,11480.1
62,21,62,245.7,1938.6
63,21,63,268.1,2307.0
64,21,64,263.2,2559.2
65,21,65,493.0,4429.8
66,21,66,245.7,1938.6
67,21,67,1225.3,17236.7
68,21,68,460.6,4102.5
69,21,69,742.0,7394.2
70,21,70,604.9,6266.5
71,21,71,641.0,5178.2
72,21,72,591.3,6326.8
73,21,73,284.0,2289.8
74,21,74,1324.4,20541.7
75,21,75,255.5,2069.4
76,21,76,356.4,2819.4
77,21,77,517.6,7130.6
78,21,78,277.3,2438.7
79,21,79,1081.1,17188.6
80,21,80,319.1,2855.9
81,21,81,346.3,2740.3
82,21,82,173.8,1454.4
83,21,83,302.6,2336.2
84,21,84,717.3,10082.8
85,21,85,301.2,2499.3
86,21,86,423.5,3775.8
87,21,87,537.9,5719.9
88,21,88,292.8,2142.8
89,21,89,299.8,2548.9
90,21,90,514.9,5957.4
91,21,91,468.8,3970.7
92,21,92,609.6,6676.6
93,21,93,140.8,1346.5
94,21,94,471.2,5189.3
95,21,95,264.7,2573.0
96,21,96,311.0,2499.1
97,21,97,575.7,7506.8
98,21,98,305.0,3629.5
99,21,99,818.3,10699.1
100,21,100,2054.2,34882.7
101,21,101,1769.5,32157.7
102,21,102,265.2,2263.1
103,21,103,284.3,2411.0
104,21,104,534.4,4835.6
105,21,105,643.7,5186.9
106,21,106,286.8,2357.9
107,21,107,301.1,2511.4
108,21,108,1563.5,25974.0
109,21,109,1306.3,19229.2
110,21,110,1298.2,16585.0
111,21,111,884.7,9394.2
112,21,112,187.5,1574.9
113,21,113,785.8,7122.3
114,21,114,136.9,1177.3
115,21,115,188.9,1468.9
116,21,116,118.2,1034.3
117,21,117,244.2,2474.2
118,21,118,121.7,1100.6
119,21,119,643.2,9232.7
120,21,120,820.4,10714.6
121,21,121,736.7,6802.7
122,21,122,351.0,2973.6
123,21,123,249.7,2169.3
124,21,124,569.1,5155.9
125,21,125,480.3,4286.8
126,21,126,310.0,2566.1
127,21,127,319.7,2698.2
128,21,128,604.8,6448.5
129,21,129,843.9,12617.2
130,21,130,410.7,4779.3
131,21,131,105.0,653.3
132,21,132,314.0,2674.8
133,21,133,535.2,5708.7
134,21,134,965.3,14718.9
135,21,135,1367.6,23371.5
136,21,136,268.1,2307.0
137,21,137,1483.8,26206.7
138,21,138,258.9,2149.5
139,21,139,308.2,2668.4
140,21,140,315.1,3773.2
141,21,141,1911.7,29841.3
142,21,142,375.4,3093.7
143,21,143,279.3,2300.1
144,21,144,247.3,2508.8
145,21,145,469.7,4203.5
146,21,146,157.4,1328.5
147,21,147,243.1,2404.7
148,21,148,313.9,2656.5
149,21,149,1833.2,33035.5
150,21,150,131.8,1157.3
151,21,151,138.6,1217.5
152,21,152,549.4,6011.8
153,21,153,243.9,2024.8
154,21,154,570.9,4574.3
155,21,155,508.7,4478.3
156,21,156,451.2,2688.0
157,21,157,246.9,2015.8
158,21,158,443.8,5022.8
159,21,159,1804.7,31995.5
160,21,160,1655.6,29750.0
161,21,161,285.3,2333.5
162,21,162,238.6,2303.8
163,21,163,1629.6,15166.3
164,21,164,110.9,802.9
165,21,165,84.0,733.2
