,from_id,to_id,duration,length
0,40,166,277.4,2351.6
1,40,0,346.9,3043.0
2,40,1,1063.7,16924.4
3,40,2,399.7,4358.5
4,40,3,349.0,2959.6
5,40,4,1074.6,10284.6
6,40,5,446.0,3805.4
7,40,6,396.0,3166.6
8,40,7,196.8,1768.7
9,40,8,759.1,8702.3
10,40,9,1582.9,18531.3
11,40,10,1841.8,32476.7
12,40,11,254.9,1909.6
13,40,12,388.3,3750.6
14,40,13,473.6,4036.3
15,40,14,397.7,2030.3
16,40,15,1836.2,22157.6
17,40,16,398.0,3590.6
18,40,17,360.5,2748.5
19,40,18,219.7,1623.3
20,40,19,184.0,1440.2
21,40,20,1882.6,34296.8
22,40,21,453.5,4293.4
23,40,22,177.1,1415.9
24,40,23,1893.6,22829.0
25,40,24,1352.3,21493.1
26,40,25,1415.0,13772.8
27,40,26,327.6,2644.7
28,40,27,687.8,6385.3
29,40,28,1692.3,30422.7
30,40,29,311.9,2660.9
31,40,30,216.9,1930.6
32,40,31,523.6,5060.8
33,40,32,479.2,4299.1
34,40,33,267.2,2089.7
35,40,34,1570.6,16812.8
36,40,35,307.9,2676.0
37,40,36,302.6,2338.1
38,40,37,273.8,2022.3
39,40,38,824.0,11120.4
40,40,39,269.4,2005.8
41,40,41,860.4,13986.3
42,40,42,177.6,1322.1
43,40,43,238.0,1790.0
44,40,44,457.9,4229.5
45,40,45,411.4,3734.7
46,40,46,438.9,3273.7
47,40,47,397.7,2030.3
48,40,48,1572.9,15812.1
49,40,49,2039.4,37690.3
50,40,50,171.6,1595.7
51,40,51,1889.4,22914.3
52,40,52,331.4,2888.9
53,40,53,397.7,2030.3
54,40,54,335.6,2560.6
55,40,55,410.5,3481.2
56,40,56,766.1,8253.6
57,40,57,1467.2,25454.2
58,40,58,286.9,2584.3
59,40,59,275.4,2328.8
60,40,60,1687.6,29439.2
61,40,61,653.1,9906.7
62,40,62,392.0,3286.8
63,40,63,265.1,2203.1
64,40,64,224.3,1997.2
65,40,65,469.2,4309.4
66,40,66,392.0,3286.8
67,40,67,1173.6,15663.3
68,40,68,478.6,4419.5
69,40,69,1094.9,10970.3
70,40,70,957.8,9842.7
71,40,71,477.4,3392.1
72,40,72,274.5,2122.5
73,40,73,347.9,2911.7
74,40,74,1272.7,18968.3
75,40,75,318.7,2638.8
76,40,76,418.6,3643.2
77,40,77,329.5,2971.8
78,40,78,179.1,1662.3
79,40,79,1029.4,15615.1
80,40,80,173.2,1373.4
81,40,81,330.2,2898.6
82,40,82,500.6,4251.2
83,40,83,308.9,2404.8
84,40,84,1023.5,15098.9
85,40,85,262.5,1944.3
86,40,86,441.5,4092.9
87,40,87,856.2,7964.8
88,40,88,634.7,6081.8
89,40,89,161.9,1244.0
90,40,90,361.4,3137.1
91,40,91,373.6,3068.4
92,40,92,324.8,2535.4
93,40,93,353.4,3419.4
94,40,94,286.9,2128.6
95,40,95,222.8,1983.5
96,40,96,639.2,5397.8
97,40,97,881.9,12522.9
98,40,98,187.0,1512.1
99,40,99,1171.2,14275.3
100,40,100,2360.4,39898.8
101,40,101,2075.7,37173.8
102,40,102,213.9,1625.7
103,40,103,177.4,1381.9
104,40,104,416.5,3597.5
105,40,105,480.1,3400.8
106,40,106,370.0,3033.2
107,40,107,363.7,3238.3
108,40,108,1380.4,14016.6
109,40,109,1612.5,24245.3
110,40,110,1651.1,20161.1
111,40,111,599.9,5253.1
112,40,112,300.7,2718.0
113,40,113,568.1,4831.0
114,40,114,334.4,2660.3
115,40,115,287.4,2673.6
116,40,116,326.8,3115.9
117,40,117,269.9,2509.4
118,40,118,374.4,3900.9
119,40,119,591.5,7659.3
120,40,120,639.1,5622.5
121,40,121,471.1,3940.5
122,40,122,266.4,2295.1
123,40,123,245.9,1879.8
124,40,124,381.8,3277.1
125,40,125,798.5,7344.3
126,40,126,353.0,2599.4
127,40,127,182.6,1429.6
128,40,128,288.0,2244.1
129,40,129,785.2,7210.8
130,40,130,93.9,574.9
131,40,131,457.9,4229.5
132,40,132,158.0,1133.8
133,40,133,853.5,7953.7
134,40,134,1271.5,19735.0
135,40,135,1502.8,15438.0
136,40,136,265.1,2203.1
137,40,137,1432.1,24633.3
138,40,138,322.1,2718.8
139,40,139,327.6,2644.7
140,40,140,241.6,2200.7
141,40,141,1860.0,28267.9
142,40,142,352.3,3189.5
143,40,143,285.6,2368.7
144,40,144,273.0,2544.0
145,40,145,487.7,4520.5
146,40,146,337.7,3008.9
147,40,147,285.2,2370.7
148,40,148,224.6,1768.3
149,40,149,2139.4,38051.6
150,40,150,336.2,2714.5
151,40,151,306.4,2853.4
152,40,152,328.1,2669.0
153,40,153,234.5,2175.2
154,40,154,431.6,3282.8
155,40,155,484.9,4357.9
156,40,156,793.1,6627.0
157,40,157,575.1,4914.6
158,40,158,785.7,8961.8
159,40,159,1753.0,30422.1
160,40,160,1603.9,28176.6
161,40,161,348.5,2902.9
162,40,162,285.6,2679.8
163,40,163,1351.1,12859.0
164,40,164,463.8,4379.0
165,40,165,332.6,3275.7
