,from_id,to_id,duration,length
0,155,166,241.3,1763.6
1,155,0,752.6,7315.6
2,155,1,966.2,12194.6
3,155,2,511.7,4733.9
4,155,3,159.7,1262.0
5,155,4,681.9,6152.7
6,155,5,315.8,2567.2
7,155,6,458.2,3940.0
8,155,7,281.6,2446.4
9,155,8,899.9,9172.1
10,155,9,1666.3,17870.9
11,155,10,2124.0,29067.3
12,155,11,677.9,6062.0
13,155,12,483.8,4249.5
14,155,13,240.5,1933.5
15,155,14,793.3,6148.2
16,155,15,1718.9,22371.4
17,155,16,183.4,1435.8
18,155,17,766.2,7021.1
19,155,18,323.8,2834.5
20,155,19,362.3,3234.7
21,155,20,1785.1,29567.1
22,155,21,555.4,4819.4
23,155,22,419.4,3704.5
24,155,23,1844.9,23335.2
25,155,24,1671.0,24683.5
26,155,25,1551.2,13952.7
27,155,26,532.0,4289.2
28,155,27,828.6,6855.0
29,155,28,1594.8,25692.9
30,155,29,341.6,2973.7
31,155,30,454.0,3960.7
32,155,31,899.2,10563.5
33,155,32,578.0,4840.1
34,155,33,332.5,2866.8
35,155,34,1421.1,16060.1
36,155,35,273.2,2378.2
37,155,36,291.8,2536.5
38,155,37,684.5,6485.0
39,155,38,534.5,4824.1
40,155,39,679.2,6472.3
41,155,40,504.9,4284.5
42,155,41,1179.1,17176.7
43,155,42,600.6,5474.6
44,155,43,315.8,2750.9
45,155,44,559.8,4755.5
46,155,45,80.6,520.3
47,155,46,204.9,1164.0
48,155,47,793.3,6148.2
49,155,48,1286.9,11781.5
50,155,49,1941.9,32960.5
51,155,50,412.5,3705.0
52,155,51,1885.7,22881.4
53,155,52,222.8,1929.9
54,155,53,793.3,6148.2
55,155,54,516.4,4148.1
56,155,55,178.9,1254.8
57,155,56,1008.7,7821.4
58,155,57,1369.7,20724.5
59,155,58,375.4,3187.5
60,155,59,563.0,4580.1
61,155,60,1940.2,24293.5
62,155,61,971.8,13097.1
63,155,62,518.0,3995.0
64,155,63,254.9,2244.8
65,155,64,446.6,3894.0
66,155,65,101.7,565.9
67,155,66,518.0,3995.0
68,155,67,1270.8,13606.0
69,155,68,81.5,454.7
70,155,69,1196.8,11496.3
71,155,70,1059.7,10368.7
72,155,71,243.4,1282.4
73,155,72,591.4,4880.1
74,155,73,284.0,2383.0
75,155,74,1591.4,22158.7
76,155,75,296.0,2487.8
77,155,76,217.3,1700.5
78,155,77,784.6,8747.6
79,155,78,405.0,3638.4
80,155,79,1217.2,13421.7
81,155,80,334.7,3005.5
82,155,81,207.8,1758.4
83,155,82,433.3,3743.3
84,155,83,339.8,2727.3
85,155,84,926.0,10369.1
86,155,85,316.8,2648.8
87,155,86,118.6,781.3
88,155,87,532.4,4363.5
89,155,88,775.5,6551.6
90,155,89,384.4,3430.9
91,155,90,767.1,7409.7
92,155,91,223.0,1733.9
93,155,92,251.8,2033.6
94,155,93,485.6,4135.5
95,155,94,709.9,6281.1
96,155,95,448.1,3907.7
97,155,96,399.1,3297.7
98,155,97,638.5,6305.4
99,155,98,483.6,4216.3
100,155,99,1254.6,13614.9
101,155,100,2262.9,35169.1
102,155,101,1978.2,32444.0
103,155,102,390.9,3435.1
104,155,103,368.9,3293.0
105,155,104,89.0,624.2
106,155,105,246.1,1291.1
107,155,106,306.7,2547.8
108,155,107,233.5,2000.1
109,155,108,1211.7,12613.8
110,155,109,1515.0,19515.6
111,155,110,1659.3,20362.8
112,155,111,469.8,4289.0
113,155,112,414.6,3443.9
114,155,113,359.4,2953.2
115,155,114,396.6,3433.7
116,155,115,401.3,3399.6
117,155,116,419.3,3641.9
118,155,117,468.0,4095.0
119,155,118,513.1,4390.0
120,155,119,910.2,10849.7
121,155,120,688.2,5601.5
122,155,121,310.3,2633.6
123,155,122,263.0,2259.0
124,155,123,390.9,3251.5
125,155,124,123.7,944.5
126,155,125,474.7,3743.0
127,155,126,533.8,4186.9
128,155,127,424.9,3718.2
129,155,128,651.9,5631.9
130,155,129,834.3,7189.9
131,155,130,457.8,3962.7
132,155,131,559.8,4755.5
133,155,132,400.9,3542.5
134,155,133,529.7,4352.3
135,155,134,1174.0,15005.2
136,155,135,1216.8,11407.4
137,155,136,254.9,2244.8
138,155,137,1658.3,21486.7
139,155,138,269.4,2354.6
140,155,139,532.0,4289.2
141,155,140,567.3,5225.5
142,155,141,2140.8,26343.0
143,155,142,170.5,1417.6
144,155,143,316.5,2691.2
145,155,144,471.1,4129.6
146,155,145,87.1,483.4
147,155,146,400.8,3344.1
148,155,147,457.6,3643.9
149,155,148,332.9,2817.3
150,155,149,2041.9,33321.9
151,155,150,398.4,3487.9
152,155,151,409.7,3448.1
153,155,152,215.2,1679.3
154,155,153,399.3,3310.7
155,155,154,208.1,1290.2
156,155,156,933.9,7096.8
157,155,157,335.0,2814.5
158,155,158,926.5,9431.6
159,155,159,1997.9,24086.8
160,155,160,1875.5,22870.9
161,155,161,264.8,2268.3
162,155,162,462.4,3924.7
163,155,163,1203.2,10997.1
164,155,164,565.7,4905.0
165,155,165,434.5,3801.7
