,from_id,to_id,duration,length
0,106,166,281.9,2078.1
1,106,0,624.9,6591.4
2,106,1,893.3,12382.4
3,106,2,287.8,2574.0
4,106,3,395.6,3364.7
5,106,4,867.5,7742.4
6,106,5,116.9,756.5
7,106,6,235.7,1780.1
8,106,7,217.2,1614.8
9,106,8,673.3,6419.6
10,106,9,1455.6,16594.6
11,106,10,2018.0,34778.2
12,106,11,563.7,5698.4
13,106,12,259.9,2089.6
14,106,13,144.5,987.4
15,106,14,665.6,5424.0
16,106,15,1938.1,24423.6
17,106,16,177.9,1143.1
18,106,17,638.5,6296.9
19,106,18,223.4,1721.5
20,106,19,261.9,2121.7
21,106,20,1712.2,29754.9
22,106,21,331.5,2659.5
23,106,22,319.0,2591.6
24,106,23,1766.3,20892.4
25,106,24,1528.5,23794.6
26,106,25,1322.0,11490.1
27,106,26,421.9,3032.7
28,106,27,604.0,4637.3
29,106,28,1521.9,25880.7
30,106,29,171.3,1185.4
31,106,30,353.6,2847.7
32,106,31,756.7,9674.6
33,106,32,350.8,2596.7
34,106,33,234.6,1684.8
35,106,34,1640.3,18112.3
36,106,35,121.8,817.6
37,106,36,140.2,930.1
38,106,37,556.8,5760.8
39,106,38,527.4,4821.2
40,106,39,551.5,5748.1
41,106,40,427.5,3337.5
42,106,41,1036.6,16287.8
43,106,42,505.2,5250.4
44,106,43,215.4,1637.9
45,106,44,335.9,2595.5
46,106,45,278.9,2397.0
47,106,46,395.3,2942.8
48,106,47,665.6,5424.0
49,106,48,1458.6,13790.8
50,106,49,1869.0,33148.3
51,106,50,312.1,2592.0
52,106,51,1762.1,20977.7
53,106,52,150.6,963.0
54,106,53,665.6,5424.0
55,106,54,406.3,2891.7
56,106,55,270.4,2143.5
57,106,56,942.3,10555.1
58,106,57,1296.8,20912.3
59,106,58,223.8,1581.2
60,106,59,452.9,3323.7
61,106,60,1863.8,31740.8
62,106,61,829.3,12208.2
63,106,62,384.0,2518.0
64,106,63,183.3,1343.6
65,106,64,346.2,2781.0
66,106,65,283.5,2321.1
67,106,66,384.0,2518.0
68,106,67,1349.8,17964.8
69,106,68,263.6,1972.0
70,106,69,967.6,9033.7
71,106,70,830.5,7906.1
72,106,71,433.8,3061.2
73,106,72,550.8,4320.0
74,106,73,93.6,521.4
75,106,74,1448.9,21269.8
76,106,75,125.4,780.4
77,106,76,127.5,716.5
78,106,77,642.1,7858.7
79,106,78,304.6,2525.4
80,106,79,1205.6,17916.7
81,106,80,234.3,1892.5
82,106,81,159.1,1006.8
83,106,82,202.7,1613.0
84,106,83,217.8,1372.8
85,106,84,853.1,10556.9
86,106,85,216.4,1535.8
87,106,86,226.5,1645.4
88,106,87,575.2,4961.6
89,106,88,550.9,4333.9
90,106,89,284.0,2318.0
91,106,90,639.4,6685.5
92,106,91,263.2,1843.4
93,106,92,469.3,3912.2
94,106,93,287.0,2267.3
95,106,94,595.7,5917.4
96,106,95,347.7,2794.8
97,106,96,312.7,2352.8
98,106,97,631.4,6302.6
99,106,98,383.2,3103.4
100,106,99,1043.9,12338.6
101,106,100,2190.0,35356.8
102,106,101,1905.3,32631.8
103,106,102,290.5,2322.2
104,106,103,268.5,2180.0
105,106,104,324.9,2726.9
106,106,105,436.5,3069.9
107,106,107,76.5,433.3
108,106,108,1430.9,14666.0
109,106,109,1442.1,19703.3
110,106,110,1523.8,18224.5
111,106,111,689.0,6341.1
112,106,112,260.3,1630.3
113,106,113,578.6,5005.3
114,106,114,172.7,1273.8
115,106,115,249.7,1793.2
116,106,116,195.4,1481.9
117,106,117,357.9,2838.5
118,106,118,289.2,2230.1
119,106,119,767.7,9960.8
120,106,120,823.6,7132.5
121,106,121,529.5,4685.7
122,106,122,173.8,1213.4
123,106,123,297.8,2300.5
124,106,124,359.6,3047.2
125,106,125,517.5,4341.1
126,106,126,423.7,2930.4
127,106,127,324.5,2605.3
128,106,128,574.5,4684.9
129,106,129,968.4,13345.3
130,106,130,380.4,3015.7
131,106,131,335.9,2595.5
132,106,132,300.5,2429.6
133,106,133,572.5,4950.5
134,106,134,1101.1,15193.0
135,106,135,1388.5,13416.7
136,106,136,183.3,1343.6
137,106,137,1608.3,26934.8
138,106,138,128.8,860.5
139,106,139,421.9,3032.7
140,106,140,439.6,4501.3
141,106,141,2036.2,30569.4
142,106,142,152.5,1012.8
143,106,143,194.5,1336.6
144,106,144,361.0,2873.2
145,106,145,272.7,2073.1
146,106,146,202.5,1168.9
147,106,147,356.8,2769.0
148,106,148,235.8,1866.5
149,106,149,1969.0,33509.6
150,106,150,175.9,1328.0
151,106,151,211.4,1272.9
152,106,152,379.2,3134.8
153,106,153,295.7,2085.4
154,106,154,363.7,2457.2
155,106,155,299.2,2369.6
156,106,156,709.3,4879.0
157,106,157,248.6,1869.5
158,106,158,699.9,6679.2
159,106,159,1929.2,32723.6
160,106,160,1780.1,30478.1
161,106,161,155.2,1044.5
162,106,162,352.3,2668.2
163,106,163,1422.4,13049.2
164,106,164,341.8,2745.1
165,106,165,210.6,1641.8
