,from_id,to_id,duration,length
0,71,166,228.2,1129.4
1,71,0,757.1,6543.1
2,71,1,1118.8,13146.3
3,71,2,629.5,5201.6
4,71,3,230.3,1335.7
5,71,4,827.3,7312.0
6,71,5,434.3,3035.0
7,71,6,576.0,4407.6
8,71,7,326.0,2313.0
9,71,8,1017.7,9639.8
10,71,9,1782.3,18400.0
11,71,10,2172.0,34729.0
12,71,11,682.4,5289.6
13,71,12,601.6,4717.1
14,71,13,356.5,2462.6
15,71,14,797.8,5375.8
16,71,15,1771.1,22286.2
17,71,16,303.9,2065.8
18,71,17,770.7,6248.7
19,71,18,368.4,2539.0
20,71,19,406.9,2939.2
21,71,20,1937.7,30518.8
22,71,21,672.5,5475.3
23,71,22,464.0,3409.1
24,71,23,1997.5,24286.9
25,71,24,1682.5,23745.4
26,71,25,1668.3,14608.6
27,71,26,581.1,4030.7
28,71,27,946.4,7322.7
29,71,28,1747.4,26644.6
30,71,29,459.4,3441.3
31,71,30,498.6,3665.2
32,71,31,910.7,9625.4
33,71,32,695.8,5307.7
34,71,33,454.3,3337.2
35,71,34,1492.7,15763.5
36,71,35,391.0,2845.8
37,71,36,406.1,3006.9
38,71,37,689.0,5712.6
39,71,38,702.5,5972.5
40,71,39,683.7,5699.8
41,71,40,508.3,3503.4
42,71,41,1190.6,16238.6
43,71,42,605.1,4702.1
44,71,43,433.9,3028.2
45,71,44,676.9,5411.3
46,71,45,178.4,937.5
47,71,46,123.5,352.0
48,71,47,797.8,5375.8
49,71,48,1432.3,12940.7
50,71,49,2094.5,33912.2
51,71,50,457.1,3409.5
52,71,51,2038.3,23833.1
53,71,52,344.6,2400.3
54,71,53,797.8,5375.8
55,71,54,565.5,3889.6
56,71,55,223.3,1121.3
57,71,56,1038.3,7787.8
58,71,57,1522.3,21676.1
59,71,58,489.7,3657.9
60,71,59,605.6,4581.2
61,71,60,1992.4,24208.3
62,71,61,983.3,12159.0
63,71,62,618.8,4427.1
64,71,63,376.7,2715.2
65,71,64,491.2,3598.5
66,71,65,265.2,1513.5
67,71,66,618.8,4427.1
68,71,67,1323.0,13520.8
69,71,68,275.2,1602.4
70,71,69,1313.9,12152.2
71,71,70,1176.8,11024.5
72,71,72,586.7,4198.2
73,71,73,401.8,2850.7
74,71,74,1602.9,21220.6
75,71,75,410.3,2958.2
76,71,76,337.8,2330.5
77,71,77,789.3,6389.3
78,71,78,449.6,3342.9
79,71,79,1269.4,13336.6
80,71,80,379.3,2710.0
81,71,81,331.2,2287.5
82,71,82,549.3,4272.4
83,71,83,461.6,3197.7
84,71,84,1078.6,11320.8
85,71,85,438.6,3119.2
86,71,86,274.9,1727.6
87,71,87,685.0,5315.2
88,71,88,893.3,7019.3
89,71,89,429.0,3135.5
90,71,90,771.6,6637.2
91,71,91,267.4,1600.4
92,71,92,292.2,1822.4
93,71,93,586.4,4567.6
94,71,94,714.4,5508.6
95,71,95,492.7,3612.3
96,71,96,515.1,3826.8
97,71,97,806.5,7453.9
98,71,98,517.2,3764.5
99,71,99,1370.6,14144.0
100,71,100,2415.5,36120.7
101,71,101,2130.8,33395.7
102,71,102,435.5,3139.7
103,71,103,413.5,2997.5
104,71,104,145.0,658.2
105,71,105,47.2,110.7
106,71,106,424.5,3015.5
107,71,107,352.0,2468.0
108,71,108,1302.5,12967.4
109,71,109,1667.6,20467.2
110,71,110,1811.9,21314.5
111,71,111,522.0,4203.8
112,71,112,519.7,3899.8
113,71,113,411.6,2868.0
114,71,114,514.4,3901.4
115,71,115,506.4,3855.5
116,71,116,537.1,4109.5
117,71,117,521.5,3990.5
118,71,118,625.9,4958.4
119,71,119,921.7,9911.6
120,71,120,773.2,5712.9
121,71,121,362.5,2548.4
122,71,122,322.6,2163.5
123,71,123,435.3,3118.0
124,71,124,214.6,1050.6
125,71,125,627.3,4694.7
126,71,126,582.9,3928.4
127,71,127,469.5,3422.8
128,71,128,656.4,4859.4
129,71,129,919.3,7301.3
130,71,130,462.3,3190.2
131,71,131,676.9,5411.3
132,71,132,445.5,3247.1
133,71,133,682.3,5304.0
134,71,134,1326.6,15956.9
135,71,135,1362.2,12566.7
136,71,136,376.7,2715.2
137,71,137,1710.5,21401.5
138,71,138,383.7,2825.0
139,71,139,581.1,4030.7
140,71,140,571.8,4453.1
141,71,141,2190.2,30520.2
142,71,142,293.9,1946.7
143,71,143,438.3,3161.6
144,71,144,524.6,4025.1
145,71,145,280.8,1631.1
146,71,146,518.6,3811.8
147,71,147,502.0,3510.4
148,71,148,377.3,2683.8
149,71,149,2194.5,34273.5
150,71,150,516.2,3955.5
151,71,151,525.4,4035.3
152,71,152,202.1,1045.1
153,71,153,453.5,3357.1
154,71,154,217.5,862.1
155,71,155,240.5,1282.4
156,71,156,1051.7,7564.4
157,71,157,451.0,3343.6
158,71,158,1044.3,9899.3
159,71,159,2050.1,24001.6
160,71,160,1927.7,22785.8
161,71,161,379.1,2738.7
162,71,162,512.4,3820.2
163,71,163,1273.2,11809.8
164,71,164,682.8,5560.9
165,71,165,551.6,4457.6
