,from_id,to_id,duration,length
0,89,166,245.2,1924.6
1,89,0,469.3,4551.1
2,89,1,980.8,14223.4
3,89,2,289.6,2946.9
4,89,3,353.2,3004.9
5,89,4,992.6,9446.7
6,89,5,347.7,2937.1
7,89,6,276.9,2604.8
8,89,7,155.1,1098.0
9,89,8,671.0,7095.2
10,89,9,1453.3,17270.2
11,89,10,1864.7,33146.9
12,89,11,387.3,3297.6
13,89,12,258.7,2489.6
14,89,13,372.3,3157.6
15,89,14,510.0,3383.8
16,89,15,1899.2,22986.1
17,89,16,315.3,2770.6
18,89,17,482.9,4256.7
19,89,18,109.4,777.1
20,89,19,22.1,196.3
21,89,20,1799.7,31595.8
22,89,21,323.9,3032.4
23,89,22,90.9,586.9
24,89,23,1764.0,21568.0
25,89,24,1375.2,22163.3
26,89,25,1319.7,12165.7
27,89,26,215.5,1407.4
28,89,27,602.8,5078.7
29,89,28,1609.4,27721.7
30,89,29,201.6,1814.7
31,89,30,133.0,1041.9
32,89,31,603.4,8043.3
33,89,32,349.6,3038.1
34,89,33,156.1,1267.0
35,89,34,1638.3,17656.4
36,89,35,197.6,1829.8
37,89,36,192.1,1386.6
38,89,37,401.2,3720.6
39,89,38,705.9,7077.6
40,89,39,395.9,3707.9
41,89,40,211.6,1615.8
42,89,41,883.3,14656.5
43,89,42,310.0,2710.1
44,89,43,127.5,838.5
45,89,44,328.3,2968.4
46,89,45,329.4,2896.7
47,89,46,434.5,2935.6
48,89,47,510.0,3383.8
49,89,48,1597.6,15075.4
50,89,49,1956.5,34989.3
51,89,50,91.5,786.1
52,89,51,1759.8,21653.3
53,89,52,221.3,1782.8
54,89,53,510.0,3383.8
55,89,54,199.9,1266.3
56,89,55,328.5,2643.3
57,89,56,789.0,8923.8
58,89,57,1384.3,22753.2
59,89,58,157.3,1323.3
60,89,59,244.4,1676.8
61,89,60,1710.5,30109.4
62,89,61,676.0,10576.9
63,89,62,272.4,2026.5
64,89,63,154.8,1356.9
65,89,64,125.6,975.2
66,89,65,386.5,3489.4
67,89,66,272.4,2026.5
68,89,67,1196.5,16333.5
69,89,68,395.9,3599.5
70,89,69,965.3,9709.3
71,89,70,828.2,8581.7
72,89,71,473.0,3054.0
73,89,72,369.3,3006.8
74,89,73,237.6,2065.5
75,89,74,1295.6,19638.5
76,89,75,208.4,1792.6
77,89,76,337.8,2823.0
78,89,77,488.8,6227.4
79,89,78,84.0,719.6
80,89,79,1052.3,16285.4
81,89,80,62.9,527.2
82,89,81,247.5,2078.6
83,89,82,390.3,3405.0
84,89,83,198.6,1558.6
85,89,84,940.6,12397.9
86,89,85,152.2,1098.1
87,89,86,358.8,3272.9
88,89,87,761.2,8035.0
89,89,88,549.7,4775.3
90,89,90,483.8,4645.2
91,89,91,291.6,2230.5
92,89,92,392.5,3379.1
93,89,93,240.0,2166.9
94,89,94,419.3,3516.6
95,89,95,127.1,988.9
96,89,96,534.9,4449.6
97,89,97,799.0,9821.9
98,89,98,162.6,1297.5
99,89,99,1041.6,13014.2
100,89,100,2277.5,37197.8
101,89,101,1992.8,34472.8
102,89,102,69.9,516.3
103,89,103,15.5,138.0
104,89,104,420.7,3642.8
105,89,105,475.7,3062.7
106,89,106,259.7,2187.0
107,89,107,281.2,2416.8
108,89,108,1448.1,14860.2
109,89,109,1529.6,21544.3
110,89,110,1521.5,18900.1
111,89,111,667.6,6096.7
112,89,112,171.1,1456.9
113,89,113,572.3,4876.3
114,89,114,223.9,1708.8
115,89,115,157.8,1412.6
116,89,116,197.2,1854.8
117,89,117,157.8,1213.1
118,89,118,279.5,2557.7
119,89,119,614.4,8329.5
120,89,120,702.1,6450.9
121,89,121,530.5,4556.7
122,89,122,178.2,1301.1
123,89,123,89.5,650.8
124,89,124,386.0,3322.4
125,89,125,703.6,6601.9
126,89,126,217.3,1305.1
127,89,127,96.4,600.6
128,89,128,382.8,3128.4
129,89,129,815.1,11714.0
130,89,130,188.7,1459.2
131,89,131,328.3,2968.4
132,89,132,16.5,111.6
133,89,133,758.5,8023.8
134,89,134,1188.6,17034.0
135,89,135,1527.5,14701.3
136,89,136,154.8,1356.9
137,89,137,1455.0,25303.5
138,89,138,211.8,1872.6
139,89,139,215.5,1407.4
140,89,140,284.0,2461.1
141,89,141,1882.9,28938.1
142,89,142,269.6,2369.5
143,89,143,175.3,1522.5
144,89,144,160.9,1247.8
145,89,145,405.0,3700.6
146,89,146,208.1,1747.9
147,89,147,155.6,1109.7
148,89,148,114.3,922.1
149,89,149,2056.5,35350.6
150,89,150,225.7,1762.9
151,89,151,176.8,1592.4
152,89,152,332.3,2714.3
153,89,153,104.9,914.2
154,89,154,407.7,2383.3
155,89,155,402.2,3537.9
156,89,156,708.1,5320.4
157,89,157,470.8,3966.4
158,89,158,697.6,7354.8
159,89,159,1775.9,31092.3
160,89,160,1626.8,28846.8
161,89,161,238.2,2056.7
162,89,162,166.0,1419.5
163,89,163,1418.8,13702.7
164,89,164,334.2,3118.0
165,89,165,203.0,2014.7
